"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
3.9;5.72;7.53;3.81;96.6;100;83.3;1.64;218.6;5.98;40.56;6.17;1.02
0;3.35;9.23;-1.95;70.89;96.7;39.09;7.14;50.07;17.49;62.91;17.45;2.81
0;13;20.2;6.06;70.43;100;41.5;2.57;265.3;10.83;262.8;24.8;4.13
0;10.59;15.43;5.92;71.36;92.8;46.47;1.74;0;3.08;0;22.14;3.26
0;8.51;13.11;4.32;79.27;94.5;54.39;2.7;23.36;6.36;20.72;15.76;2.51
0;5.02;11.09;-0.93;48.39;93;21.35;6.14;38.16;12.25;38.78;9.59;3.27
0;7.59;12.58;3.33;67.64;90.2;37.57;0.86;169.4;1.55;150.4;17.6;2.5
0;15.98;27.17;3.95;54.83;96.5;19;2.73;86.8;8.9;86.2;28.49;6.33
0;14.69;21.17;9.97;71.44;95.7;34.84;2.02;311.5;6.77;331.6;17.19;3.74
0;17.63;26.31;8.99;69.73;100;25.75;1.87;82.5;5.91;279.9;24.55;5.14
0;16.94;26.25;7.42;59;96.7;26.12;4.16;231.1;15.97;131.9;25.23;6.33
0;10.74;15.29;5.31;61.66;95.4;34.81;4;302.8;10.1;336.8;18.34;3.65
0.9;13.49;19.56;9.08;72.23;98.6;40.11;2.63;291.8;9.78;342.9;21.34;3.99
0;16.48;27.47;4.75;50.91;93.3;16.56;1.3;0;2.42;0;31.76;0
11.51;11.13;15.77;8.49;81.7;94.4;54.63;2.41;208.6;10.21;236.3;14.97;2.75
0;18.04;22.21;14.19;63.65;81.1;45.06;2.07;201.93;3.04;181.7;13.25;3.46
1.38;12.3;15.52;8.49;87.3;95.6;70.95;0.63;249;1.46;324.4;9.25;1.76
0;20.07;26.49;13.45;56.82;83.2;39.97;2.36;239.7;9.17;257.6;24.33;5.33
0.7;19.23;28.62;12.82;74.84;100;33.32;1.86;88;8.69;245.4;22.28;5.06
0;24.44;31.21;16.67;42.45;71.86;21.12;4.41;243.9;26.55;234.4;27.48;8.37
0;16.5;26.31;5.7;54.3;91.3;18.16;6.05;61.54;16.58;75.12;28.26;7.82
0;17.15;23.51;11.43;67.38;94.5;47.04;2.58;271.1;11.83;325.7;25.37;4.81
0;22.63;31.79;11.9;38.49;63.74;20.29;1.5;317.3;7.07;280.5;29.99;6.46
0;14.72;19.62;8.97;66.14;91.8;38.35;3.16;235.51;4.66;227.7;23.83;4.52
0;20.2;26.39;14.42;55.13;92.5;20.38;0.01;268.2;0.03;247.5;24.51;3.88
0;21.58;32.11;9.97;37.55;74.23;13.21;1.68;248.4;6.27;229.2;26.9;6.22
0;24.68;34.62;13.5;36.36;73.51;16.86;1.51;34.64;6.24;12.27;26.12;6.23
4.5;14.9;22.59;9.45;76.78;96.6;37.65;2.41;236;11.32;313.8;19.7;4.16
0;21.5;30.2;12.87;57.12;92.9;29.16;1.91;0.38;8.89;75.1;25.07;5.65
0;21.52;31.4;11.35;51.57;86.1;22.82;1.71;222.62;3.52;271.78;29.91;6.32
0;22.91;33.86;12.12;46.2;77.17;17.97;1.27;8.13;4.89;341.3;28.5;6.1
0;22.56;31.87;13.42;47.43;83.7;24.65;1.64;224;6.9;303.5;9.95;4.02
0;19.85;29.72;10.24;53.47;91.3;17.72;0.54;168;1.32;199.3;29.89;5.03
0;22.17;30.37;13.29;54.11;93.5;30.24;0.01;88.4;0.03;78.06;13.15;2.33
0;22.73;31.46;14.3;50.58;80;24.7;2.82;30.54;11.3;74.97;22.34;6.17
0;19.92;28.9;10.38;52.82;97.9;23.56;2.66;54.38;8.87;80.1;22.69;5.53
0;19.22;29.19;8.19;37.39;71.42;17.13;2.85;247.4;26.73;240.5;21.45;6.04
0;17.3;24.47;10.88;59.59;87.5;32.17;2.09;70.71;8.17;17.36;21.77;4.43
0;21.73;30.38;13.22;55.3;86.6;28.63;1.85;270.3;7.5;325.6;22.7;5.14
0;21.2;31.35;10.74;50.34;89.8;18.93;0;0.17;0.01;0.48;25.71;0
0;22.44;30.75;15.34;48.9;78.11;20.59;1.53;244.9;5.78;280.5;24.92;5.31
0;18.19;25.12;12.93;71.27;94.5;37.69;1.4;119.1;5.04;39.85;15.3;3.36
0;22.25;28.65;16.83;46.37;70.83;30.39;0.84;145.3;1.56;180.5;25.14;4.54
0;13.81;20.24;6.32;65.7;96.8;38.28;0.01;148.7;0.02;191.1;16.12;1.85
0;16.52;24.67;8.84;59.63;98.3;27.95;2.29;76.3;9.08;68.95;17.07;3.74
0;14.34;23.12;5.68;54.81;83.8;30.18;1.56;252.8;5.48;29.43;17.59;3.19
0;20.1;27.22;13.45;39.96;55.7;25.85;4.27;260.6;19.8;240.3;12.12;5.7
1.1;12.3;14.92;10.21;95.5;100;77.91;2.24;57.71;6.27;51.74;3.65;1.05
25.4;13.7;15.81;12.19;96.3;100;88.1;2.05;228.2;9.52;257.7;3.47;0.87
0.4;13.95;18.75;9.34;82.4;97.5;54.6;0.68;222.5;3.84;104.5;10.65;1.74
0;13.32;24.71;2.34;50.24;83.9;21.26;1.44;38.05;3.41;37.64;20.13;3.49
0;15.76;24.42;7;62.8;96.2;31.21;1.72;94.8;7.48;120.6;20.15;3.48
0;18.38;26.96;10.03;39.1;62.74;18.02;1.59;198.57;2.1;180.4;19.5;3.95
0.2;18.25;27.54;10.85;53.3;85;22.06;0.56;352.3;1.35;341;19.8;2.87
0;15.17;22.25;8.11;73.78;100;42.37;0.8;213;5.21;17.33;11.4;1.59
0;9.48;14.31;5.66;78.2;94.5;55.37;9.25;44.95;29.62;17.34;12.4;2.5
0.9;3.6;9.55;-2.29;80.5;100;55.24;1.68;114.9;7.05;108.6;12.59;1.18
0.6;10.58;16.12;5.82;88.8;100;69.19;1.82;253.5;7.63;223.5;3.78;1.08
0;14.34;22.31;7.87;57.67;83.7;28.61;0.6;214.5;3.65;92.4;11.95;1.53
0;10.6;19.3;2.72;69.33;96.3;37.99;1.77;99.2;3.48;69.9;14.14;2.09
0;1.76;7.52;-3.15;69.71;91.4;40.3;0.89;272.6;1.74;354.8;9.56;1
0.1;5.57;9.27;1.54;93.1;100;72.17;3.49;234.5;12.82;240.3;7.17;0.81
0.1;2.6;8.78;-0.24;100;100;79.52;1.4;97.9;5.57;34.59;6.11;0.52
0;1.53;7.35;-2.7;90.8;100;68.99;2.08;287.1;7.54;320.5;6.69;0.67
0;-1.38;6.82;-6.28;84.2;98.6;55.6;1.3;98;7.57;138;9.29;0.65
2;7.24;9.97;2.84;81.5;96.9;64.69;2;186.3;10.66;153.8;4.11;0.85
0;5.21;9.78;0.79;82.5;97.2;60.57;0.84;156.7;1.26;172.6;5.62;0.63
0;5.99;13.18;1.6;61.3;87.7;25.52;0.88;138.2;1.36;115.2;8.99;0.91
5.2;9.85;13.56;3.81;94;100;85.2;5.14;239.9;12.39;245.5;3.87;0.71
0;2.2;11.45;-2.68;84.6;100;44.88;1.11;245.8;6;223.2;7.85;0.76
0.1;3.38;7.73;-0.1;100;100;91.6;1.54;122.4;4.01;51.79;5.99;0.34
3.1;3.64;8.68;-0.24;89.6;100;66.88;2.4;263.3;8.63;262.7;5.68;0.74
0;4.12;9.51;-3.08;83.3;96.2;47.15;3.98;0.75;10.38;330;7.29;1.39
0.59;7.94;11.71;4.34;91.9;98.1;81.9;0.93;170.2;1.57;189.2;3;0.53
2.1;9.87;12.65;7.72;98.9;100;86.5;2.54;245.3;7.31;262.6;5.01;0.71
0;1.57;9.19;-2.46;86;100;66.61;2.31;254.5;7.81;274.9;7.2;0.91
0;2.19;4.88;-0.47;96;100;81.7;1.45;259;4.57;290.8;3.1;0.52
0;0.59;5.57;-3.53;88;100;65;0.94;208.7;4.84;75.15;9.36;0.65
0.04;6.06;13.09;0.02;88.4;100;67.36;1.6;221.8;5.03;214.6;9.69;0.97
5.1;2.66;6.79;-0.3;89.9;100;69.11;2.43;279.5;8.53;240.4;7.82;0.81
1.6;6.49;9.3;2.5;91.2;98.6;68.52;4.1;258.1;13.74;262.8;5.53;1.05
0;3.41;10.91;-1.16;85.6;98.6;57.28;0.49;345.7;1.45;337.8;12.15;0.72
0;9.9;18.18;1.32;59.49;90.3;27.44;1.86;230.1;7.17;240.5;13.48;2.54
0;2.79;8.94;-2.72;69.61;95.16;38.99;2.41;36.85;4.74;27.49;18.07;1.92
0;3.32;9.95;-1.74;66.07;91.9;33.66;5.23;53.49;15.7;57.8;11.9;2.64
2.4;8.63;12.71;4.3;84.4;100;69.62;4.03;241.2;13.95;298.9;13.87;1.88
0;9.7;15.3;6.61;85.5;100;52.8;2.17;266.4;8.29;314.5;15.88;2.41
0;10.97;19.62;1.69;39.71;68.13;18.08;3.99;146.7;15.55;125.8;20.92;4.9
10.3;10.6;15.46;8.05;92.8;99.9;74.08;7.11;248.4;20.03;262.8;6.84;1.65
1.5;6.79;9.09;4.93;92.2;100;77.88;2.04;196.1;8.03;149.1;5.56;1.02
0;11.5;18.88;4.52;53.43;80.1;28.54;2.34;253.8;6.7;315.1;19.27;3.62
0.2;10.29;14.24;6.51;73.68;92.9;50.49;3.14;211.48;5.06;194.9;19.19;2.83
0;9.57;15.26;5.09;70.13;95;36.99;1.82;198.9;5.75;196.5;7.47;2.06
0;10.76;17.63;5.51;70.99;96;42.7;1.95;268.3;7.59;333.9;22.53;3.52
0;18.02;22.72;13.95;63.86;78.31;48.56;2.19;252.3;8.06;262.7;17;3.8
0;12.83;20.22;7.4;69.5;93.9;36.8;1.9;92.4;7.51;51.71;17.12;3.43
6.2;6.41;11.73;3.43;87;100;56.18;2.73;241.4;10.22;287.4;19.96;2.56
9.3;3.73;5.84;0.57;86.5;100;66.99;9.18;64;18.59;40.59;4.91;1.24
0;13.44;21.01;7.02;69.19;96.5;41.7;2;278.7;7.17;325.7;22.92;3.95
0;9.02;17.23;0.26;68.32;95;39.88;2.31;9.87;6.42;298.4;25.67;3.78
0;6.58;15.5;-3.59;46.14;80.5;15.26;3.69;63.95;9.25;49.04;9.48;0
7.86;4.57;8.73;2.03;82.7;93.7;56.08;0.95;166.1;1.78;168.2;19.24;2.27
0;20.77;28.82;12.46;34.28;56.75;17.74;2.11;138.2;9.26;160.2;28.22;6.52
0;15.91;23.91;8.35;65.47;96.6;37.81;1.86;283.5;6.76;325.7;26.87;4.88
0;20.17;26.69;14.34;56.36;84.5;31.67;2.13;226.5;10.27;297.2;24.38;5.41
0;18.59;26.75;9.04;50.78;85.1;20.75;4.65;260.6;16.44;331.6;27.91;7.26
1.5;8.56;14.7;2.64;78.42;96.4;47.01;3.47;283.2;10.44;6.19;22.5;3.42
0;13.27;20.13;7.24;73.16;97.5;48.97;2.33;266.6;8.39;291.2;19.7;3.62
0;18.5;26.65;8.57;42.06;74.87;15.26;1.45;0;2.68;0;31.41;5.88
5.16;10.86;16.1;7.75;81.1;94;57.45;2.52;219.9;9.44;238.3;19.09;3.08
0;16.26;23.02;10.57;62.5;87.1;30.91;1.78;229.67;3.07;213.8;25.18;4.81
1.48;11.93;16.82;7.46;84.6;97.2;57.3;0.62;176.1;1.59;142.4;18.66;2.89
0;21.15;28.26;13.39;62.83;91.6;33.06;1.87;251.6;9.39;223.1;23.18;5.23
0;21.57;30.26;12.78;62.77;99.4;22.14;1.48;19.26;6.71;60.67;27.67;5.86
0;18.2;24.52;12.9;57.04;85.1;29.82;3.46;288;14.43;262.6;27.86;6.1
3.2;18.55;27.95;8.39;57.1;92.3;25.53;6.66;67.32;19.4;46.7;28.88;8.04
0;15.81;23.49;8.11;57.23;95.5;26.19;1.57;299.5;6.56;335.6;29.19;5.17
0;21.44;30.28;12.87;46.77;80.6;17.24;1.92;275.6;8.81;287.4;30.49;6.71
0;11.23;17.13;6.36;65.62;89.8;38.23;2.54;248.24;3.78;248.7;24.05;4.05
0;19.5;29.48;8.35;45.27;90.5;12.77;0.01;261.2;0.03;247.5;26.56;3.9
0;22.21;29.74;13.79;32.72;70.04;8.85;2.24;264.2;8.86;274.8;27.27;6.65
0;23.68;31.46;14.61;43.21;76.76;20.01;3.01;47.89;8.54;62.89;26.11;7.13
0;21.2;29.93;12.77;59.9;98.1;17;5.37;287.2;15;328.8;26.43;8.14
0.1;16.69;25.67;9.39;70.9;100;29.2;2.01;258.1;6.81;183.7;26.95;5.23
0;18.24;24.56;11.55;59.71;87.5;33.42;3.03;82.9;9.32;68.99;26.96;5.58
0;25.49;34.25;14.97;38.94;79.72;13.17;1.58;199.6;6.93;216.5;28.73;6.58
0;22.81;31.91;14.12;45.6;80.8;17.02;1.92;219.24;3.1;214.3;29.19;6.66
0;19.75;28.45;12.6;51.74;92;13.59;0.69;179.9;1.35;161;29.63;5.11
0;22.86;32.46;13.77;48.12;85.4;19.06;0.02;180.9;0.03;253.4;19.04;2.95
0;19.55;28.96;11.91;59;91.9;25.68;3.66;65.54;8.67;68.9;22.35;6.16
0;19.37;29.74;8.51;45.08;82.1;21.49;2.11;57.47;7.05;57.79;22.63;5.39
0;19.68;29.18;10.52;37.4;77.79;8.42;3.7;254.3;20.32;297.3;23.22;7.13
0;20.13;26.72;14.14;56.84;85.7;26.36;1.5;287.3;7.67;297.3;20.3;4.29
0;16.24;24.52;7.95;65.73;96.1;34.61;1.58;48.07;5.36;322.6;22.17;4.04
0;20.16;27.56;12.73;64.89;92.1;36.84;1.6;10.72;6.83;98.9;21.25;4.32
0;23.97;33.71;12.54;42.25;79.52;17.72;0;0.01;0;0.42;24.71;3.57
0;17.96;26.58;10.32;62.59;95.8;28.3;1.8;9.66;6.89;41.79;25.65;4.83
2.73;15.93;23.39;10.85;72.44;93.7;35.88;1.58;200.2;7.09;190.6;20.6;3.83
0;19.72;28.14;13.49;61.86;95;26.66;0.66;241.3;1.24;328.6;24.39;4.12
0;14.82;22.18;7.78;61.16;91;33.58;0.01;90.2;0.02;60.88;17.24;1.93
0;15.53;22.23;7.38;60.11;89.6;38.18;1.36;119.8;6.6;92.3;13.55;2.59
0;16.86;25.15;8.84;49.49;76.67;26.66;1.85;253;7.46;330.4;17.19;3.66
0;20.46;27.67;14.54;41.66;64.14;20.58;4.85;165.6;11.97;199.8;17.2;6.52
4.2;12.17;15.22;7.64;89.9;100;68.35;3.17;62.38;9.95;59.07;6.39;1.51
0.2;14.73;17.96;12.48;89;98.9;68.27;2.43;249.6;8.55;251.6;8.13;1.72
12.2;14.19;22.11;8.55;79.72;97.8;40.37;0.97;254;4;286.7;17.02;2.56
0;15.09;23.32;7.44;51.9;79.92;23.39;1.63;233.5;6.31;37.79;18.9;3.44
0;18.79;27.09;11.83;46.84;67.4;27.08;1.3;205.6;5.95;318.4;16.95;3.42
0;16.58;27.07;8.26;58.01;92.1;22.4;0.38;323.4;1.25;352.1;19.51;2.55
0;16.58;23.95;11.26;63.55;86;38.95;1.34;219.9;6.43;183.6;11.02;2.11
0;6.76;14.31;1.2;92.8;100;62.99;7.21;265.1;16.9;69.04;9.96;1.91
0;4.26;12.05;-2.64;76.63;100;46.16;0.99;204.4;5.36;336.8;12.65;1.17
0.1;6.41;12.56;1.3;83.8;100;50.07;1.25;296.9;5.84;325.7;11.75;1.26
0;14.63;24.98;6.55;60;88.8;23.25;0.57;225.4;3.44;286.2;13.14;1.6
0;13.32;23.09;7.24;75.67;96;43.07;0.66;11.5;3.86;4.84;4.45;1.27
0;8.47;18.58;0.71;66.86;97.4;21.6;2.12;91.38;4.82;65.45;14.17;2.51
0;3.29;9.27;-2.13;66.11;92.5;36.17;0.88;192.8;1.55;254;11.85;1.11
0;3.29;9.27;-2.13;66.11;92.5;36.17;0.88;192.8;1.55;254;11.85;1.11
5.4;5.07;7.94;1.95;91.7;100;73.14;3.36;259.3;13.88;251.4;4.44;0.75
0;5.3;11.49;1.62;89.8;100;67.46;1.98;243.3;6.85;343;8.57;0.79
0;2.18;7.93;-1.93;81.5;99.7;47.12;2.28;305.1;7.97;1.15;8.89;0.98
0;-0.85;4.28;-7.93;89.7;100;78.77;1.09;101.4;5.9;125.7;4.1;0.43
14.2;6.04;8.86;2.37;96.9;98.8;93.5;1.65;26.31;27.52;51.82;2.76;0.43
0;0.18;4.76;-2.37;92.6;98.4;68.32;0.37;334;1.24;320.8;6.93;0.38
8.14;6.1;11.86;3.02;63.43;94.5;30.05;0.98;138.4;1.67;156.9;5.48;0.97
7.4;11.08;11.83;9.24;97.9;100;91.2;3.32;237.4;9.55;240.3;1.46;0.51
0;1.8;6.56;-2.13;86.1;100;60.64;1.8;94.5;8.3;51.74;7.61;0.63
0.36;4;8.04;-0.65;88.9;100;79.8;2.36;239;8.95;240.4;3.13;0.57
0.3;0.89;6.48;-1.08;95.4;100;68.58;1.58;244.1;4.77;286.2;5.99;0.55
0;-2.03;2.39;-5.87;72.96;87;50.57;3.25;68.59;8.88;57.84;9.42;0.88
0;9.4;12.59;6.57;90.2;96.2;77.52;1.02;159.5;1.55;143.2;5.75;0.56
0;8.2;13.28;2.62;83.6;100;53.25;1.63;222;9.08;212;10.47;1.18
0;3.42;8.27;0.12;88.4;100;64.18;2.32;274.2;7.56;286;10.31;0.95
1.7;0.71;2.8;-1.16;100;100;93;1.5;321.3;6.92;62.86;2.78;0.4
0;1.11;7.3;-2.9;80.4;92.8;53.84;1.36;173.7;5.78;92.3;10.32;0.89
0;8.51;14.32;4.81;90.1;100;72.83;2.01;235;5.11;331.8;8.25;1
0.1;2.71;6.96;-1.06;90.1;100;66.82;2.49;270.8;8.74;274.9;8.33;0.86
6.4;9.17;11.54;7.52;87.7;94;76.17;4.71;269.4;13.55;286.2;4.29;1.09
0;2.91;11.23;-2.46;83.8;99.1;49.5;0.41;341.2;1.36;332.1;12.25;0.72
0;3.13;10.7;-5.12;65.38;98.1;35.54;3.84;57.85;12.19;62.82;18.83;2.69
0;6.41;11;3.89;79.78;93.7;54.11;3.82;268.3;12.26;262.6;11.94;2.09
0;10.85;15.22;7.8;83.7;98.6;66.31;2.18;267.8;6.64;285.8;13.58;2.06
0;11.7;21.1;0.83;36.56;61.3;18.96;4.98;139.1;17.43;62.89;20.14;5.58
0;9.38;14.07;5.96;80.8;95.9;59.02;4.74;263;13.47;303.4;14.72;2.43
0;8.24;12.86;3.57;78.35;100;49.61;2.73;234.1;9.11;223.2;18.05;2.49
0.4;13.99;23.45;5.54;47.36;81.5;18.76;2.59;258.2;3.5;241.1;22.99;4.79
0;10.03;17.87;2.9;63.52;91.9;24.99;3.06;185.8;12.02;188.5;22.78;3.97
0;10.79;19.59;1.28;61.31;96.4;25.01;1.71;185.5;4.79;207.2;7.45;2.54
0.2;10.98;14.98;8.18;73.73;85.3;57.01;2.19;281.5;9.65;251.5;16.41;2.77
0;14.73;20.54;8.27;64.87;95.1;25.36;1.6;259.3;8.46;268.8;17.29;3.55
1.7;12.18;16.57;9.56;86.7;100;57.18;1.24;253.2;6.98;274.9;12.4;2.23
0.3;7.22;12.06;4.14;78.85;98.4;47.5;3.13;265.6;10.99;251.6;18.64;2.74
1.9;4.47;6.87;2.64;94.4;99.4;84.9;4.32;43.08;8.15;57.82;4.98;0.84
0;13.62;20.02;8.07;69.46;99.3;38.93;1.97;278.9;7.98;17.36;17.88;3.44
0;13.04;19.66;5.92;66.32;93.5;38.65;2.38;0;4.23;0;26.81;4.34
0;13.04;19.66;5.92;66.32;93.5;38.65;2.38;0;4.23;0;26.81;4.34
0;13.04;19.66;5.92;66.32;93.5;38.65;2.38;0;4.23;0;26.81;4.34
0;8.31;13.77;2.41;60.94;87.7;34.17;3.54;20.82;9.42;39.79;29.8;4.09
0;10.35;17.28;5.23;63.66;90.1;31.98;2.16;195.8;10.45;222.5;7.18;2.58
0;4.03;10.42;0.1;81.7;95.3;52.04;0.74;182.2;1.99;277.5;16.84;2.09
0.4;21.2;30.13;10.62;38.54;72.46;16.52;1.49;217.8;7.84;137.9;27.74;5.95
0;18.88;27.65;10.47;61.97;96.4;30.21;1.73;314.8;7.51;12.33;27.9;5.56
0;17.42;22.87;11.79;65.66;94.3;37.38;2.33;253.2;8.63;325.6;26.3;4.98
0;20.3;29.28;11.17;46.36;85.4;18.64;3.52;255.3;13.52;108.6;27.87;7.31
0;10.08;17.84;1.99;66.18;95.9;38.53;3.81;2.35;11.95;29.44;22.1;4.07
0;13.8;19.66;8.88;66.16;95.2;34.25;3.22;63.96;8.92;62.96;22.68;4.46
0;16.57;24.89;7.64;44.37;78.45;17.37;1.21;0;2.48;0;31.68;5.47
0;11.62;17.51;6.1;69.48;95.5;36.57;1.68;240.3;6.37;318.3;25.99;4.04
0;17.54;25.39;10.2;59.34;93;24.2;1.99;315.32;3.59;38.72;31.87;5.95
0;13.32;17.73;10.56;79.24;94;56.41;0.86;173.8;1.5;173.5;22.98;3.55
0;22.96;30.78;14.3;58.6;94.4;29.73;1.58;237.9;7.11;212;27.13;5.87
0;23.42;31.7;13.75;52.2;88;24.57;1.22;20.58;5.62;62.96;26.2;5.65
0;15;20.75;7.87;59.52;89.6;41.57;3.45;293.8;16.14;336.6;20.47;4.34
0;20.99;31.08;9.75;48.56;88.5;17.07;4.9;44.06;16.55;97.4;28.71;8.68
0;18.11;26.19;9.37;51.98;84.3;20.92;1.97;264.5;8.42;245.5;28.34;5.81
0;25.87;33.01;18.23;33.73;56.27;15.42;1.71;0;3.84;0;31.41;7.23
0;20.16;28.79;10.3;52.67;89.5;26.54;1.38;275.9;5.49;297.5;30.68;5.91
0;12.19;19.44;5.7;60.81;89.9;39.16;2.56;282.3;7.56;333;7.27;2.81
0;21.09;30.66;10.88;39.25;76.42;14.66;0.02;252.8;0.03;27.99;25.85;3.9
0;21.27;31.04;10.94;50.15;93.4;16.19;1.47;293.6;6.98;328.1;26.5;5.72
0;22.06;31.17;11.49;51.42;93.4;22.64;2.59;68.81;8.47;86.2;26.31;6.53
0;22.42;32.65;11.17;43.06;78.74;12.94;3.34;239;12.55;183.7;26.78;7.92
0;18.35;28.32;9.06;60.02;97.5;22.56;1.51;63.47;5.71;327.2;26.68;5.34
1.6;19.34;27.54;12.32;65.97;91.3;35.58;1.02;192.46;2.32;182.4;25.65;4.76
0;24.24;30.87;17.64;38.34;63.95;13.93;2.68;200.8;9.1;244.6;29.75;7.5
0;21.52;30.61;13.44;46.71;78.66;17.76;1.76;223.03;3.58;289.9;28.97;6.31
0;20.44;29.31;11.29;56.56;88;19.44;0.59;186.2;1.46;159.8;29.89;5.09
0;19.78;24.69;14.94;56.36;88.9;31.63;0.01;250.7;0.02;230.2;20.91;3.13
0;20.44;31.88;8.84;41.3;80.2;17.44;1.44;75.45;6.67;75.02;22.47;5.03
0;20.59;30.14;9.65;30.52;60.48;13.18;2.08;80.7;7.24;86.2;22.44;5.66
0;20.13;28.96;11.53;34.13;67.3;20.77;3.73;237.3;30.05;223.2;21.27;6.6
0;16.68;22.84;10.5;61.53;88.7;43.81;2.46;31.37;8.37;34.61;20.62;4.01
0;16.25;26.4;7.58;67.75;100;22.24;0.88;344.7;4.73;313.1;21.99;3.8
0;19.19;28.69;11.84;70.15;95.3;36.37;1.33;39.14;5.18;53.54;17.6;3.83
0.2;25.21;32.92;20.65;41.26;60.99;17.85;1.32;172.78;3.89;235.9;20.18;5.01
0;16.7;27.15;8.33;59.87;92.5;20.57;1.38;345.5;5.44;288.6;25.41;4.64
1.06;17;24.34;10.64;67.54;92.3;34.99;1.98;227.7;6.69;324.4;21.11;4.18
0;19.11;30.23;10.46;61.6;93.2;22.99;0.49;304.6;1.21;348.9;24.07;3.93
0;12.14;21.67;3.79;65.04;100;31.18;0;55.74;0.02;6.47;17.03;1.76
13.1;15;20;13.2;91.9;100;64.34;0.73;200.2;5.55;6.18;7.86;1.49
0;15.42;22.64;7.92;65.75;96.4;38.46;1.33;263.8;9.71;333.8;15.87;2.72
0;19.82;28.06;12.54;44.82;74.5;24.7;5.17;186.7;18.35;160.2;15.8;6.27
0;9.61;17.03;3.02;81.8;100;47.58;0.89;158.2;5.87;166.4;16.96;2.07
0.8;16.81;20.11;14.38;92.3;99;76.68;2.11;224.7;5.99;234.4;7.62;1.57
0.4;14.96;22.84;8.09;74.07;97.6;37.68;0.88;14.62;5.08;125.9;18.2;2.64
0.6;14.04;22.36;8.53;62.7;85.9;28.36;2.02;201.9;8.49;257.3;15.58;3.33
0;16.73;24.26;11.92;57.6;84.8;29.48;1.65;244.2;5.89;305.3;15.56;3.26
0;16.92;26.71;7.95;49.84;83.7;26.1;0.55;307.8;1.27;266.5;18.5;2.64
0;14.68;22.9;8.51;77.71;98.6;48.72;1.31;243.9;5.71;331.5;10.89;1.81
0.1;8.49;17.14;2.15;86.4;100;48.46;5.22;217.2;15.47;92.3;10.42;2.55
6.6;4.49;5.68;0.81;96;100;76.6;1.41;75.09;8;80.1;1.6;0.6
0;4.49;12.38;-0.75;87.6;100;55.68;0.85;216.6;5.16;114.7;11.92;1.06
0;15.25;25.5;7.7;56.73;88.5;22.91;0.8;203.2;3.4;245.5;13;1.86
0;12.69;23.21;5.16;71.85;97.5;33.59;0.59;44.24;3.84;66.68;4.65;1.3
0;7.96;16.37;-0.26;76.74;97.6;45.29;2.25;85.25;5.07;70.22;11.59;1.86
0;3.26;7.71;0.71;87.2;96.2;67.6;2.46;275;8.68;314.4;7.17;0.76
0.1;2.27;8.9;-2.94;99.9;100;81.4;1.43;108.4;4.44;75.09;7.17;0.49
1;1.63;3.65;0.1;95.4;100;82.6;1.67;350.2;6.72;80.1;2.15;0.45
0;2.51;8.74;-4.41;86.3;100;61.65;1.27;61.54;7.47;90.2;6.81;0.65
10.4;9.41;12.05;7.62;91.8;98.2;81.5;2.53;56.93;23.13;163.4;4.51;0.7
0;0.03;8.7;-6.69;87.44;99.34;60.57;1.02;105.42;3.32;30.93;10.38;0.55
0;-0.53;5.4;-4.94;78.73;97.7;49.08;0.62;23.25;1.18;334.4;10.19;0.43
0;4.74;10.09;0.95;86.5;97.3;55.84;0.51;163.5;1.25;236.1;8.16;0.5
15;7.3;10.7;5.1;95.1;100;83.4;3.78;241.3;14.12;262.5;1.65;0.66
0;0.85;8.84;-4.96;83.1;100;46.28;0.84;195.1;4.51;97.4;8.28;0.56
0.04;4.72;9.21;1.85;92.4;100;75.26;1.83;244.3;5.89;268.9;5.03;0.59
2;2.27;8.1;-1.3;90.1;98.6;58.85;1.76;224.7;4.93;212.1;5.01;0.76
0;-3.16;2.92;-7.7;68.49;88.9;41.04;1.66;107.8;6.6;75.08;9.39;0.69
0;6.57;10.89;0.83;87.5;98.2;71.65;3.53;197.5;12.58;200.4;8.32;0
0;8.52;11.46;3.85;83.7;94.7;65.03;0.85;150.8;1.39;172.6;4.79;0.61
0.5;4.71;10.21;1.34;83.3;100;54.72;2.87;252.9;10.14;274.8;5.78;1.24
0;3.69;8.38;0.59;89.9;100;66.59;2.73;263.4;9.42;308.3;8.61;0.95
0.2;0.44;2.11;-1.77;91.1;100;68.65;2.4;67.3;6.72;68.92;4.65;0.66
0;3.41;11.55;-1.26;71.45;93.1;39.46;2.06;242.1;6.3;325.8;10.56;1.48
0;8.01;15.55;3.1;87.2;100;52.59;1.71;234.1;4.62;303.5;10.37;1.34
0;7.13;10.2;4.46;92.9;98.5;78.69;2.66;261.9;9.49;281.1;5.42;0.81
5;3.19;7.76;-1.66;79.49;93.5;55.81;3.25;288.3;13.36;263.6;11.27;1.23
0;3.78;13.33;-3.31;68.79;97.6;33.68;0.55;135.6;1.15;135.7;12.31;0.89
0;2.37;7.85;-4.55;62.41;93.4;39.84;2.79;61.52;9.01;68.9;13.23;1.99
0;5.53;10.79;1.87;84;99.2;58.71;3.18;258.1;12.89;279.9;11.34;1.8
0;11.34;19.1;4.54;82.5;100;47.79;1.58;192.9;5.67;92.3;20.64;3.01
