"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;18.34;28.08;9.01;67.29;95.7;31.92;0.75;34.65;3.82;5.43;24.86;4.31
2.06;15.61;23.37;9.15;80.5;100;44.96;0.75;83;6.29;33.29;19.55;3.3
0;19.56;26.96;11.06;51.78;91.4;23.98;1.74;245;5.83;275.6;23.6;4.98
0;15.16;20.82;7.89;46.66;85.4;28.22;1.2;273.9;4.8;242.6;14.95;3.14
0;20.01;24.81;14.54;70.7;92.9;42.47;1.29;56.02;5.48;51.35;20.25;4.06
1;21.19;30.33;14.21;68.77;94;34.72;0.98;1.63;6.24;99.7;23.85;4.83
0;21.61;30.05;12.78;48.99;86.8;17.55;1.04;313.3;4.39;261.7;23.34;4.96
1.85;19.18;25.42;15.03;77.9;98.1;43.31;0.78;302.9;4.04;24.17;16.16;3.28
2.06;20.13;26.96;14.37;64.21;94.3;34.38;0.84;263;5.17;293.4;17.59;3.69
0;25.42;31.85;19.87;62.99;88.2;36.73;1.22;31.43;5.17;51.01;21.21;4.97
0;26.6;36.44;18.08;64.15;93.2;31.21;0.79;14.48;4.59;2;27.46;5.87
3.91;24.81;32.35;19.52;74.1;100;44.3;0.88;7.54;5.46;52.07;17.89;4.1
0;23.68;31.71;14.3;38.36;70.1;11.32;1.08;293.8;4.07;32.37;27.13;5.74
0;24.94;30.65;19.65;73.8;97.8;43.7;1.22;38.75;5.64;32.53;23.81;5.09
0;25.89;33.57;18.61;59.91;83.9;35.92;1.28;13.22;6.02;4.85;20.79;5.03
2.27;27.37;33.01;24.8;79.4;93.6;49.07;1;8.69;5.42;52.59;14.05;3.64
0;28.72;40.95;19.98;62.44;92.5;19.79;0.81;21.54;4.41;36.28;23.94;5.72
0;27.8;34.73;21.62;77;98.1;45.87;1.12;21.8;5.72;35.34;24.7;5.48
0;26.85;34.4;19.85;74.4;98.2;37.66;1.04;357;4.92;30.92;27.05;5.77
0;25.55;30.2;21.81;76.8;92.7;56.05;1.23;25.27;4.79;58.48;16.28;3.65
0;25.95;31.49;20.9;74.2;91.2;52.4;0.76;42.85;4.58;47.5;20.07;4.06
0;26.41;32.22;22.35;73.4;95.7;44.15;0.75;38.05;5.95;153;19.54;4.08
1.44;22.87;29.39;18.79;77.6;100;39.73;0.76;214.6;4.52;196;11.96;2.82
0.2;26.16;32.16;21.83;79.1;98.4;47.13;0.59;8.49;4.23;46.34;19.04;3.88
0.4;21.33;26.93;16.28;83.9;98.2;57.07;0.79;45.39;4.71;45.33;18.81;3.03
0.82;19.25;25.04;14.86;76.8;98;39.84;0.69;349.3;3.54;77.8;16.49;2.67
0.21;20.46;27.01;15.56;81.5;100;51.25;0.54;143.5;3.47;56.32;17.37;2.74
0.21;20.87;29.06;13.84;77.2;97.2;39.13;0.75;25.18;4.03;0.28;13.29;2.62
0.2;20.03;29;13.11;78.2;98.9;32.44;0.54;118.3;2.97;60.36;18.91;2.95
0;11.87;18.04;2.24;52.34;76.7;32.98;1.37;266.8;6.07;263.2;9.6;1.76
2.8;14.14;19.82;8.88;50.6;88.6;28.91;3.67;287.1;13.97;257;10.4;3.19
0;14.72;22.06;6.84;58.98;87.8;36.43;1.14;257.2;4.73;325.3;10.99;1.78
0;11.26;18.29;4.85;87.9;100;58.62;0.5;330.4;3.04;3.57;11.46;1.09
0.21;9.29;17.23;3.39;84.5;99.5;46.56;0.54;216.9;2.47;235.5;11.74;1.1
0;19.17;24.59;14.61;80.1;96.1;53.79;0.51;158.7;3.46;55.64;13.36;1.71
0.21;17.14;21.8;12.98;87.5;100;58.16;0.35;72.7;3.53;65.37;10.62;1.34
0;17.04;22.44;11.52;81.4;98.7;55.62;0.49;151.3;3.51;49.47;12.47;1.49
3.5;14.62;19.23;11.66;93.9;98.5;79.1;0.32;196.9;2.68;75.6;4.22;0.82
1.01;12.28;17.45;7.77;71.2;100;44.66;1.25;226.8;5.52;237.5;10.41;1.58
0;8.72;18.52;-0.17;57.41;86.7;19.49;0.78;226.9;5.43;253;5.45;1.25
0;6.07;19.03;-3.24;58.76;89;22.03;0.68;206.5;2.9;239.6;8.86;1.07
0;14.16;21.02;6.51;71.7;94.7;48.55;0.55;212.7;3.38;341;6.92;0.87
0;8.23;15.26;4.52;84;100;52.15;0.46;209;2.16;280.2;8.52;0
0;12.44;20.03;3.26;66.96;97.3;39.28;1.6;251.3;7.31;249.1;7.97;1.55
0;8.15;20.47;0.95;65.46;89.4;23.65;0.59;183.5;2.47;148.4;10.17;0.95
0.2;13.72;23.22;4.39;68.62;95.5;34.89;0.69;142.3;4.49;74.6;16.85;2.72
0;21.45;32.25;11.29;53.1;90.3;22.52;0.69;166.4;3.89;72.1;23.04;4.06
0;15.24;20.41;8.68;54.24;97.2;23.65;1.8;279.5;7.87;238.9;21.39;3.74
0;16.07;28.07;8.28;69.45;100;25.03;0.54;88.5;4.16;3.29;18.56;3.08
0;14.29;20.01;9.35;37.12;68.58;19.68;3.46;261.7;11.57;280.9;23.41;5.04
7.96;16.21;21.12;12.47;82.1;93.9;55.48;0.52;200.7;2.81;218.7;8.77;1.93
0;20.91;27.76;14.5;71.06;95.3;48.25;0.97;353.12;3.1;35.25;23.21;4.43
0;20.59;28.27;12.78;59.45;92.6;29.2;0.75;108.7;4.26;70.6;25.42;4.71
0.21;21.13;28.07;14.24;73.5;100;43.5;0.83;52.47;4.62;65.73;24.87;4.63
0.21;21.76;30.05;12.64;61.45;95.4;29.93;0.77;62.21;3.9;352.6;21.68;4.39
0;27.76;35.51;21.8;59.23;85.3;30.69;1.19;350.5;4.75;7.23;19.79;5.1
5.36;26.42;32.27;22.09;81.9;100;54.65;0.78;20.07;5.81;64.3;14.81;3.45
0;28.59;40.49;19.92;59.59;94.2;11.98;1.03;18.72;4.73;335.6;21.23;5.72
0;27.53;33.28;22.35;76.8;96.4;52.03;1.07;9.41;4.37;45.98;22.06;4.89
0;27.42;34.86;21.04;75.7;96.3;50.17;1.17;348;5.14;349.4;27.15;5.85
0;25.16;30.98;21.01;78.3;94.3;53.36;0.84;26.87;5.12;22.65;19.39;3.94
12.36;25.61;33.8;21.69;80;95.3;46.88;0.83;149.1;6.1;171.6;16.22;3.7
0;25.2;31.49;19.98;73.3;96.8;47.61;0.69;62.11;4.55;69.19;19.19;3.85
0.41;23.49;29.06;19.06;79.1;92.5;56.15;0.58;32.71;3.39;53.31;14.07;2.9
0;25.85;32.36;21.5;76.1;97.1;51.85;0.88;52.24;4.89;57.82;19.2;4.04
0.2;15.84;23.71;10.13;49.9;81.5;18.93;2.91;253.3;11.08;271.9;7.35;3.46
0;10.57;22.95;3.05;62.19;96.9;22.68;0.77;213.4;2.75;266.2;8.79;1.33
0;20.84;24.4;18.66;45.56;54.28;36.31;3.23;246.2;10.95;280.2;5.38;3.73
0;12.47;19.61;6.04;66.95;94.4;40.21;0.79;219.3;4.68;349.1;9.64;1.02
0;16.67;20.81;13.51;59.78;74.2;46.3;2.27;249.4;7.71;252.6;10.04;2.07
0;21.24;28.92;15.48;80.9;98.6;48.61;0.41;208.8;3.1;5.9;15.61;2.52
0;22.2;30.03;14.62;71.5;97.2;34.68;0.48;40.55;3.03;75.3;16.79;2.73
0.21;22.17;31.03;15.29;77.2;100;24.29;0.57;332.7;3.89;354.6;17.3;2.89
0;22.07;28.73;16.68;78.8;98;48.47;0.53;126.6;3.49;50.96;16.72;2.74
0;18.74;27.01;11.14;75.2;96.9;46.95;0.63;96.7;3.83;62.24;17.95;2.7
7.4;15.44;18.61;11.02;61.98;92.3;39.91;1.95;239;6.84;286;7.25;1.94
0.21;15.68;23.14;9.41;82.4;99.5;47.34;0.38;208.6;1.91;163;11.21;1.31
0.21;18.12;25.51;11.98;80.5;99.9;38.81;0.32;139.5;2.45;129.2;7.46;1.2
0;17.5;23.5;12.51;73;98.1;42.97;0.63;234.6;4.31;320.8;8.7;1.44
0.2;11.22;21;3.34;74.8;98.2;31.79;0.44;165;2.47;46.75;13.45;1.29
0.2;9.07;19.01;2.52;76.6;95.3;28.47;0.41;176.6;1.7;164.8;9.01;0.76
0;10.75;16.67;5.6;80.4;97.4;48.99;0.4;206.2;3.73;270.6;5.43;0.72
0;10.95;21.66;2.14;80.3;99.1;34.04;0.33;156.7;2.77;354.1;9.57;0.73
49.85;13.35;15.36;11.32;99.7;100;92;0.55;47.93;4.68;42.27;1.04;0.51
0.21;3.89;15.12;-3.02;66.56;93.7;25.24;0.4;165.4;1.78;225.7;10.07;0.64
0;13.43;23.25;7.3;71.7;98.9;39.8;0.51;199.6;2.75;157.6;10.25;0.95
0;10.88;16.76;4.2;52.36;76;30.97;0.84;243.1;5.54;288;10.1;1.44
0;7.6;11.58;4.13;44.85;72.5;19.03;2.26;290.6;7.07;271.8;8.89;2.16
0;7.72;16.7;1.08;69.85;96.2;27.9;0.61;148.7;3.53;73.7;12.79;1.26
0;17.47;20.44;15.16;49.17;54.49;41.22;2.38;230.2;8.02;283.7;6.14;2.81
2.06;8.05;10.32;5.24;77.4;98.8;42.85;0.51;248.6;4;186.6;3.62;0.81
0;14.96;19.64;10.82;32.94;46.54;20.75;3.86;288.9;10.75;297.9;16.7;4.83
0;14.89;23.14;7.74;61.01;95.3;25.21;1.32;352.8;6.85;51.92;16.48;2.9
0;15.44;25.37;4.26;43.27;79.7;12.92;1.8;238;6.82;270.7;17.45;3.84
0;10.21;14.29;6.18;55.16;78.7;40.37;2.41;260.2;9.03;281.2;9.54;2.29
0;14.19;19.57;8.35;60.71;82.8;43.53;1.16;246.8;4.9;271.8;9.52;1.99
0;18.31;23.44;13.21;40.11;55.63;21.22;2.9;285.6;7.64;297.5;18.98;5.2
0.2;13.93;20.04;8.27;80.2;96.7;52.52;0.79;61.36;4.02;157.5;13.54;2.28
4.74;14.48;22.46;9.21;81.9;100;35.37;0.55;26.27;4.91;17.96;9.99;2.03
0;14.21;23.32;5.58;68.24;97.2;30.47;0.69;31.4;3.79;27.65;19.01;3
0;16.97;23.45;11.07;42.59;67.78;23.45;1.92;252.7;7.72;112.7;21.44;4.44
0;17.64;26.09;7.4;59.5;86;31.07;1.18;29.84;4.62;27.44;20.57;4.07
0;21.64;27.47;16.94;67.77;87.9;40.71;0.89;25.84;4.14;64.77;18.13;3.76
0;16.55;25.88;7.43;65.73;97.3;32.38;0.8;5.28;4.88;55.47;22.8;3.94
0;18.51;25.7;13.57;73.9;96.6;45.24;0.96;22.62;4.48;335.5;21.86;3.95
0;16.21;23.19;7.5;59.29;95.6;26.63;0.64;122.3;4;71.1;19.63;3.38
0.2;24.13;36.98;13.74;57.95;92.6;10.52;1.27;16.16;6.95;297.1;21.73;5.92
0;22.29;31.2;11.94;50.57;91.6;18.44;0.8;94.6;5.06;43.32;28.94;5.46
0.41;21.27;29.99;14.5;68.47;95.5;29;0.75;32.21;4.76;40.9;19.55;4.11
17.51;20.01;24.39;14.77;87.9;100;61.14;1.04;25.08;5.91;0.09;13.41;2.81
0;23.08;30.65;14.17;57.65;100;27.61;0.92;277;4.09;268.3;22.31;4.69
0;25.17;33.79;14.68;50.33;92.9;20.71;1.31;271.9;5.21;320.8;22.48;5.49
0;26.52;33.46;20.75;66.3;92.5;35.25;1.01;2.15;4.89;41.97;27.17;5.83
0;24.45;30.12;19.32;72.3;98;39.27;1.26;20.42;5.01;27.83;23.77;5.09
0;24.27;32.04;15.74;63.88;93.5;36.22;0.84;53.01;2.01;59.8;29.42;5.73
0;27.47;36.05;20.64;62.26;96.2;29.49;0.92;336.6;4.8;318;26.19;5.85
0;26.64;32.78;21.81;70.8;89.2;47.25;1.3;18.28;5.01;16.37;19.56;4.65
0.21;27.47;34.99;21.15;73;97;40.02;0.96;25.99;4.49;32.77;24.86;5.42
0;27.35;35.06;20.7;68.3;92.9;37.73;1.02;327.5;4.84;332.5;24.02;5.36
0;28.47;37.11;19.98;66.1;95.3;39.25;0.99;4.68;4.3;325.4;24.83;5.62
0;29.32;38.04;20.98;58.85;95.1;27.4;0.61;75;3.83;65.42;25.77;5.5
0;26.85;34.88;20.28;72.8;95.7;35.24;0.88;11.34;5.71;345.1;23.21;4.81
12.36;20.76;22.75;19.5;91.5;99.6;79.7;0.84;334.2;5.49;73.7;3.49;1.1
0;29.96;41.62;17.86;44.41;85.6;11.98;0.9;166.4;5.14;170.2;19.96;4.97
0;24.16;30.65;17.8;77.3;100;40.72;0.85;32.47;4.53;63.56;20.45;4
0;24.7;32.3;17.6;78.3;98.7;41.58;0.63;58.17;4.14;42.4;21.02;4.02
0;12.45;18.43;8.4;50.07;74.3;30.45;1.79;242;8.18;285.6;8.3;1.92
0;9.28;17.4;2.65;83;97.1;50.37;0.43;172.3;2.25;66.74;8.33;0.7
0;14.27;19.59;7.69;49;68.45;27.76;2.15;274.5;7.92;271.9;8.52;2.28
0;8.92;18.69;2.48;76.5;100;28.81;0.49;175.6;2.13;206;10.06;0.8
0;14.35;19.48;6.89;53.51;75.4;35.11;1.6;244.7;6.42;266.6;10.25;1.66
0.2;20.61;25.13;17.14;84.3;97.3;61.51;0.78;288.8;4.4;40.33;12.08;2.16
0;24.32;30.92;19.57;58.76;85.8;31.98;1.3;234;7.33;262.6;6.46;2.75
0;22.43;27.41;17.27;78.8;97.1;49.13;0.55;39.92;4.04;40.99;14.7;2.48
0;22.87;33.47;14.17;65.87;96.9;23.03;0.44;147.6;3.06;329;17.92;2.87
0;19.33;26.55;12.58;81.9;99.7;54.49;0.49;85.8;3.61;58.48;17.4;2.56
0;13.91;19.5;8.4;54.15;84.4;30.15;1.18;276.1;4.42;299.2;11.79;1.83
0;17.44;24.63;11.58;75.3;97.4;45.96;0.71;246.3;5.01;247.7;12.57;1.66
0;20.38;26.96;16.08;60.24;99.2;30.26;1.73;245.7;8.35;252.6;8.95;2.59
0;17.17;23.45;9.74;50.88;79.3;25.83;1.33;278.5;6.03;263.7;12.86;2.26
0.81;10.89;14.24;5.98;82.9;98.8;57.57;0.67;190.5;5.74;235.7;2.42;0.84
0;8.93;19.82;2.52;66.8;94.1;28.41;0.73;199.2;3.14;242.5;9.96;1.08
0;10.52;17.1;4.73;65.8;95.5;37.08;1.23;244.2;5.51;278.7;10.39;1.22
0.21;12.48;20.14;6.18;80.9;97.6;41.6;0.41;258.3;2.31;74.1;8.71;0.78
99.7;14.7;15.74;13.64;98.8;100;85.3;1.31;27.24;5.6;340.9;1.08;0.62
0;4.17;15.51;-2.49;70.9;95;25.77;0.45;162.4;2.32;69.25;10.49;0.69
0.2;12.57;25.57;4.65;81.5;99.7;32.79;0.35;168.4;2.04;42.89;10.16;0.84
0;15.29;20.78;7.66;46.21;75.5;31.03;2.2;253.8;9.74;264;9.28;2.61
0;7.43;13.83;2.79;32.37;53.38;15.59;2.16;290.5;7.79;308.8;13.32;2.53
0;8.07;17.51;0.88;80.2;99.8;41.74;0.5;143.9;2.63;124.8;10.45;1.12
1.03;15.29;17.95;10.71;41.72;75.6;27.17;3.82;278.1;10.89;321.5;10.87;3.3
5.97;8.17;13.4;5.71;88;100;54.66;0.51;224.5;2.72;201.3;7.27;0.92
0;15.41;23.1;5.93;51.06;89.3;23.63;2.15;291.1;8.39;294.9;14.86;3.46
0;10.1;20.01;2.86;41.18;71.6;7.52;0.8;233.5;3.32;278.8;19.8;2.49
0;13.67;18.37;9.21;37.21;50.27;23.12;2.52;273.3;6.87;287.7;18.1;3.78
0;13.37;19.81;4.13;61.82;87.6;42.67;1.38;243.1;6.92;282.1;14.56;2.38
2.06;13;18.57;8.28;62.2;99.6;36.18;1.75;226.3;8.74;222.1;11.53;2.34
0;20.2;27.02;13.27;51.6;87.7;31.13;2.27;270;8.99;268.8;19.38;4.61
0;14.04;22.13;5.93;77.7;97.8;48.59;1.13;45.14;5.1;341.1;23.55;3.44
16.69;12.41;14.1;10.47;95;100;76.4;0.87;284;4.35;55.17;3.4;0.96
0;12.85;20.29;5.31;70.8;100;37.09;0.72;89.9;4.35;30.38;17.29;2.65
0;16.36;24.56;7.95;56.66;92.6;24.43;0.95;277.3;4.84;61.4;23.4;3.78
0;19.76;26.94;13.4;61.83;86.3;35.75;1.18;5.71;4.84;17.15;20.01;4.12
0;23.15;29.06;16.6;49.71;88.2;27.76;1.06;269.9;5.39;255.1;18.62;4.19
0.41;14.83;20.16;9.21;78;96.1;48.17;0.46;318;3.11;48.63;8.88;1.86
0;17.8;21.67;15.22;78.6;96;58.02;0.87;28.51;4.59;55.44;11.12;2.33
0;18.17;26.61;10.27;57.83;91.1;27.02;0.78;103.7;5.25;68.37;24.28;4.26
0;21.23;25.41;17.81;69.94;89.9;49.92;1.41;24.27;4.32;67.3;13.15;3.24
0;22.22;31.07;12.88;56.65;88.5;28.9;1.04;52.72;5.17;33.89;28.38;5.59
0;22.04;30.25;13.84;68.88;99.1;33.31;1;22.05;5.29;29.52;25.97;5.14
0;19.77;27.41;12.98;71.7;100;37.15;0.8;259;3.88;37.61;28.44;5.01
0;21.72;27.49;16.47;48.68;80.2;28.61;1.06;249.3;4.86;294.5;16.78;3.99
0;27.86;36.18;16.49;40.43;86.9;20.03;1.22;153.3;5.41;248.7;22.43;5.66
0;27.02;37.1;18.22;62.03;91;25.59;0.8;26.38;4.63;19.79;27.39;5.93
0;26.02;33.74;18.72;60.11;95.8;29.06;1.04;3.42;4.84;16.82;26.61;5.76
0.41;24.54;31.57;17.8;73.6;98.4;39.59;1;37.82;4.95;33.75;27.92;5.61
0;27.29;34.09;20.38;44.67;88.5;21.78;1.13;337.2;5.26;83.2;26.5;5.99
0;26.21;32.25;21.65;69.88;89.5;38.52;1.01;34.1;4.87;57.66;16.17;4.01
0;27.69;34.59;22.09;74.5;96.6;48.87;1.02;3.51;4.53;23.03;25.21;5.46
0;25.47;30.97;20.9;73.9;93.9;51.77;0.74;52.82;4.11;37.72;12.78;3.07
0;28.13;35.53;20.25;72;95.9;40.45;1.08;7.59;4.66;350.7;23.89;5.39
0.2;30.77;39.17;20.98;53.81;89.7;27.27;0.81;114.7;4.69;64.86;25.54;5.79
0;27.61;34.17;23.53;70.5;88.1;41.28;0.75;14.71;4.29;13.61;22.57;4.65
2.27;20.78;24.73;17.31;83.5;98.9;58.41;0.33;36.37;2.78;44.11;9.36;1.92
0;29.46;42.28;20.12;46.77;81;11.98;0.69;36.64;5.53;20.78;20.52;4.72
0;26.03;32.16;21.42;75.6;98.1;45.81;0.65;15.68;3.63;42.3;21;4.13
8.53;25.55;31.18;20.98;80.9;98.8;56.28;0.89;342.9;5.34;274.6;19.76;3.95
0;12.07;22.42;4.59;60.68;90.7;16.52;0.75;233.2;4.59;276.5;9.33;1.29
0.2;7.07;16.02;-0.44;81.5;97.7;39.56;0.42;230.4;2.26;74.6;8.15;0.69
0;10.78;14.7;4.45;51.56;74.2;39.97;2.05;263.2;7.45;244.4;7.07;1.64
0.21;6.84;15.33;0.75;88.6;100;58.64;0.39;135.8;2.5;85;9.47;0.61
0.82;8.7;14.68;3.4;81.2;94.8;57.15;0.6;264.8;3.71;255;4.63;0.74
0;21.59;28.81;15.82;80.1;98.3;43.92;0.42;132.8;3.37;346.6;15.09;2.45
0;23.87;29.19;17.46;47.48;83.2;24.5;1.46;256.4;6.83;306;16.15;3.64
0;22.05;30.84;16.08;75.1;97;35.03;0.72;17.83;4.52;37.32;13.57;2.68
0;20.89;29;13.77;72.7;95.5;39.99;0.38;113.3;2.9;56.23;17.33;2.58
0.2;21.62;31.64;14.04;71.4;99.3;31.32;0.44;150.6;3.2;193.6;17.39;2.75
0;14.34;20.82;5.46;52.3;91.1;29.13;1.3;256.6;5.33;273.6;13.87;1.96
0.21;17.13;23.9;11.65;81.8;99.2;51.51;0.34;173.2;2.27;15.98;12.63;1.37
0;15;19.28;7.64;53.08;80.6;31.13;1.6;262.7;6.89;273.4;12.66;2.05
0;12.32;20.34;4.98;53.39;85.1;25.43;0.93;271.4;4.18;349.5;12.35;1.7
0;13.37;18.31;8.15;57.32;85.6;43;1.55;244.4;6.56;282.3;8.66;1.75
0.2;7.88;17.89;2.32;78.3;94.7;34.79;0.49;175.9;2.77;251.9;9.38;0.78
0;8.87;16.23;3.13;63.96;93.2;33.73;1.28;263.9;6.02;294.7;9.54;1.27
0;14.17;19.68;10.92;80.7;96.9;52.26;0.39;267;3.27;56.34;8.87;0.77
0.41;14.21;17.2;10.67;83.6;100;65.82;0.66;342;2.87;48.66;3.59;0.75
0.21;5.28;16.63;-1.89;77.5;97.2;43.05;0.51;168.2;2.3;63.3;10.14;0.71
0;12.78;22.26;6.24;77.7;99.4;37.75;0.63;202.9;3.27;64.06;10.22;1
0;15.04;24.88;6.32;59.7;87.6;31.01;1.06;229.5;5.47;226.4;11.48;2.07
0;5.39;11.9;-1.57;45.71;78.2;23.94;1.76;274.4;6.54;281.3;10.68;1.81
0.21;11.67;20.47;3.92;70.6;97.5;37.75;0.58;169.1;4.7;215.4;10.72;1.35
0;14.67;19.57;8.23;44.6;57.97;37.9;2.41;280.5;7.6;262.2;10.54;2.71
4.33;6.38;7.82;5.18;94.2;99;82.5;0.48;242.2;2.76;19.59;3.55;0.6
0;12.24;22.54;3.26;68.08;91.6;27.51;0.92;76.9;6.62;67.04;16.1;2.49
0;8.74;19.67;-0.82;60.3;92.6;14.23;0.6;142;3.43;354.6;19.27;2.19
0;11.9;18.63;6.44;35.15;57.3;16.17;1.69;292.1;6.12;351.6;18.13;3.25
0;18.79;24.32;12.51;53.07;81.6;32.33;2.15;269;9.05;299.9;15.51;3.55
0;13.75;18.06;10.61;51.06;66.1;36.85;1.95;270.6;7.21;251.3;9.49;2.64
0;19.21;29.13;10.81;60.23;91.2;22.06;0.9;182.9;5.29;10.2;19.47;3.82
0;13.81;17.89;8.67;78.7;98.4;41.91;0.95;56.2;4.63;135;11.29;2.15
1.65;15.53;21.73;11.19;75.2;100;37.62;0.74;106.2;3.99;3.2;13.9;2.53
0;15.15;23.32;8.55;58.37;91.8;22.12;0.63;153.9;4.06;142.8;22.51;3.37
0;14.87;19.75;9.94;75.7;93.2;55.65;1.01;23.57;4.61;27.37;12.65;2.29
0;18.97;27.14;11.14;66.5;90.6;37.03;1.18;357.4;6.12;10.57;20.03;4.07
0;21.54;31.13;13.68;48.61;91.5;14.68;1.04;284.1;4.77;78;26.86;5.35
0;16.19;22.92;8.55;74;100;46.56;0.92;45.66;5.24;60.38;20.11;3.45
0;20.45;28.73;10.87;43.89;85.4;17.35;1.44;272.3;6.44;253.6;26.46;5.41
0;17.84;26.35;9.41;63.93;94.3;33.7;0.75;125.2;5.52;118.3;21.9;3.9
0;21.56;26.55;17.14;76.1;92.1;56.08;1.34;29.96;5.23;2.76;18;3.8
0;23.08;32.26;13.35;53.29;91.5;19.04;0.84;92.6;5.02;56.26;28.73;5.61
0;23.48;34.07;14.43;64.13;96.6;25.42;1.05;15.28;5.5;0.09;26.09;5.64
0.21;23.39;34.41;12.91;60.09;100;17.48;0.85;332.2;6.03;340;28.74;5.79
4.74;19.72;26.15;13.84;64.31;97.6;31.12;1.1;234.5;5.56;0.09;19.25;4.04
0;28.82;36.92;19.27;33.96;67.2;14.34;0.91;294.63;2.04;298.5;18.18;4.9
0;27.31;36.25;19.28;63.86;92.5;30.76;0.87;2.98;5.08;1.05;27;5.9
0;26.62;34.47;17.53;57.37;90.7;30.65;0.97;26.74;4.8;0;26.79;5.77
0.21;25.13;30.72;19.98;69.74;98.1;38.07;0.76;4.36;4.46;42.03;15.77;3.68
0;26.51;32.44;20.38;63.59;89.6;35.03;1.15;346.7;4.83;46.45;26.04;5.69
0;27.43;34.92;21.2;69.93;89.9;44.36;1.04;57.07;2.85;210.5;26.37;5.69
0;27.96;33.34;23.88;74;95.4;57.66;1.02;359;5.04;24.08;22.55;4.93
0;26.59;33.61;19.92;63.34;92.9;34.09;0.86;56.63;4.91;38.07;24.24;5.12
0;27.91;32.57;24.27;78.2;96.4;53.57;1;40.62;5.89;44.47;16.33;3.89
1.22;30.02;38.44;23.08;64.49;98.5;28.26;0.92;359.3;5.46;179;23.41;5.58
0;28.5;37.16;21;63.52;91.9;21.43;0.63;36.42;4.23;129.8;22.96;4.65
13.39;18.97;20.56;17.71;94.6;99.7;81.2;0.26;232.2;1.99;212.9;4.48;1.12
0;26.86;35.06;19.28;61.44;90.2;30.54;0.83;53.88;2.44;1.3;20.45;4.36
0;24.63;29.86;19.92;79.5;95.5;56.81;0.87;348.4;4.64;37.05;15.78;3.28
0;23.84;28.93;19.52;82.9;100;56.55;0.74;28.13;4.47;9.59;18.16;3.47
0;8.82;21.36;0.64;67.26;91.7;18.53;0.41;166.5;1.96;326.5;8.29;0.89
0;8.22;15.63;2.6;83.7;98;58.44;0.53;184.2;2.51;53.12;6.64;0.7
0;17.85;21.74;14.57;51.12;59.98;41.47;2.84;256.3;8.76;274.6;5.77;2.87
0.21;6.53;15.66;1.08;85.3;100;48.77;0.57;180.1;2.48;48.92;9.96;0.73
0;8.35;14.72;3.66;68.56;94.4;37.43;0.9;201.2;4.87;181.9;10.07;0.96
0;21.66;30.51;14.48;65.93;93.3;30.97;0.57;225.6;3.86;290.4;18.59;2.91
0;20.05;26.61;14.7;62.33;93.2;36.62;0.61;146.4;4.7;58.86;16.15;2.55
0;22.88;30.1;18;76.3;97.6;33.63;0.43;8.06;2.77;40.71;15.55;2.56
0;18.71;24.3;14.3;83.8;96.6;56.5;0.82;48.01;5.11;39.32;12.21;2.11
0;20.03;25.55;13.9;60.88;87;43.91;0.72;93.3;4;91.7;16.95;2.63
0;17.65;23.26;12.15;61.6;82.8;47.74;1.44;250.7;6.94;296.5;8.62;1.92
0.21;16.5;24.49;10.14;85.8;100;49.46;0.27;143.3;2.25;2.16;12.33;1.28
0;11.09;18.62;4.85;60.87;94;26.76;0.86;252.6;4.52;62.56;12.45;1.49
0;10.64;20.21;2.87;54.68;88.8;18.02;0.64;201.4;3.35;140.3;13.44;1.42
0;15.14;22.33;6.38;65.23;92.8;41.99;0.94;266.6;4.32;307.6;10.82;1.6
0;7.67;16.68;0.5;82;94.9;45.81;0.53;187.5;2.25;24.04;9.07;0.73
0;8.53;16.16;2.72;55.08;89.8;29.96;1.15;254.9;4.48;289.2;10.72;1.21
0;12.36;17.46;8.81;89.2;100;61.3;0.15;176;1.46;42.54;4.6;0.59
0;11.75;16.25;7.29;90.5;100;67.45;0.55;240.1;2.77;53.36;6.61;0.68
0;6.56;17.43;0.16;81.5;98.1;43.72;0.46;207.5;2.68;227.3;8.95;0.71
0.2;12.01;23.06;5.98;79.1;99.9;34.97;0.5;182.7;2.97;257.3;10.06;0.92
0;14.27;17.57;11.75;42.09;62.33;25.73;2.56;262.7;8.28;284.7;11.96;2.97
0;3.1;9.5;-2.97;70.1;92.6;40.48;0.68;188.5;3.87;49.77;6.84;0.93
0;14.15;17.8;9.01;43.59;71.3;26.24;2.47;256.2;14.56;298.1;12.9;2.75
0;16.04;20.62;12.19;53.01;68.09;42.6;2.12;274.5;6.98;266.4;11.7;2.55
0;7.17;11.75;2.93;69.81;96.8;36.64;0.51;200.2;2.79;67.86;7.89;0.98
0;11.78;21.81;4.45;67.71;94.3;20.54;0.66;150.1;4.47;77.8;16.18;2.28
0;12.8;26.61;1.25;54.58;93.3;9.93;0.58;153.1;3;354.5;19.68;2.61
5.36;8.86;12.05;5.51;66.75;92.7;40.71;0.75;243.8;3.13;217.3;4.54;1.18
0;19.44;25.7;13.24;45.5;73.5;26.03;1.66;272.9;5.41;261.6;15.55;3.53
0;12.51;18.75;7.62;48.57;80.8;18.81;1.56;272.7;5.9;282.4;18.32;3.01
0;17.66;28.13;9.48;69.55;93.2;34.67;0.91;56.09;4.71;346.7;18.31;3.5
