"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0.1;14.36;19.1;10.91;88.8;100;60.63;0.73;56.72;4.32;58.46;8.64;1.18
10.4;7.09;12.68;2.5;90.1;92.5;82.8;1.96;252.9;10.04;289.9;1.68;0.71
0;8.85;12.76;5.1;81.2;90.3;68.76;1.12;291.7;4.38;249.7;6.23;0.82
0;13.86;17.74;10.36;83.4;96.2;64.79;0.58;285.4;3.22;254.6;5.35;0.81
0.42;12.07;15.15;9.1;92.1;100;74.3;0.86;153.7;3.66;128.3;5.56;0.74
0.2;9.98;14.16;6.1;97.1;100;81.3;0.7;141.4;2.51;253.2;6.43;0.65
0.4;13.88;19.28;10.43;83.4;100;60.3;0.46;298.2;3.61;254.2;7;0.83
25.6;11.84;14.03;10.04;98.3;100;92.7;0.93;174.4;5.16;252.4;1.51;0.52
6.6;12.22;14.83;11.18;99.4;100;93.7;1.48;122.4;4.08;144.5;3.8;0.56
0.2;11.64;16.37;8.44;92.3;100;67.18;0.98;105.2;3.3;87.9;6.16;0.85
0;8.92;15.43;4.38;58.69;78.8;32.75;1.12;68.66;5.35;66.99;8.21;1.29
7.9;11.76;14.45;7.71;79.8;100;50.64;1.98;255.7;7.99;240.5;7.51;1.26
0;11.87;16.86;8.48;59.38;73;45;2.79;76.7;8.03;71.1;12.33;2.59
0;12.5;17.92;7.56;54.1;72.6;34.39;1.19;61.68;7.76;79.4;16.7;2.16
4.3;5.96;9.29;2.77;84.2;98.3;68.55;1.15;47.46;4.63;73.1;7.27;0.96
5.25;10.33;15.09;7.24;80.8;95.3;50.51;2.2;222.9;8.6;264.4;6.28;1.67
0;5.61;11.69;-0.09;27.53;41.45;18.34;1.76;58.41;7.36;58.16;16.27;2.31
0;12.13;18.41;7.11;84.5;100;58.68;1.06;258.6;3.66;337.9;13.93;1.69
0;10.72;16.36;5.65;82.1;100;42.54;1.18;283.9;5.12;318.8;15.27;1.82
0.4;14.53;16.56;13.04;95.7;100;74.8;3.69;258.3;8.52;238.4;5.28;1.31
5.2;11.98;15.91;9.51;91.2;100;59.51;2.14;247.7;7.34;228.9;11.55;1.71
0;8.98;14.56;3.58;64.55;96.8;33.29;1.04;253.8;4.5;267.7;13.24;1.66
0;18.06;24.97;13.14;58.41;76;34.72;0.97;57.04;4.18;69.57;20.13;3.32
0;16.27;23.38;10.42;45.14;56.29;27.66;2.19;61.18;8.04;70.7;21.62;4.34
0;9.4;15.61;3.25;59.14;82.1;33.16;0.68;16.92;3.99;74.2;21.26;2.41
8.19;10.52;14.09;8.3;93.1;99;74.3;1.2;117;7.94;262.1;8.99;1.38
0;16.25;25.19;6.3;34.72;75.7;14;1.29;78.3;5.78;68.67;21.5;3.75
0;8.96;13.43;5.12;65.69;100;32.95;1.7;303.3;5.94;303.1;20.91;2.62
0.6;12.37;18.49;5.64;65.55;92.6;36.61;0.83;65.08;4.64;83.7;17.01;2.39
0;11.94;19.28;5.64;77.6;98.8;47.81;1.08;251.1;4.09;67.63;20.56;2.68
0;12.39;19.9;5.65;58.42;91.7;31.35;1.26;219.9;6.81;259.9;20.74;3.02
0;11.74;16.17;6.99;55.85;72.9;40.76;1.57;42.56;7.82;53.25;11.81;2.35
0.6;14.84;19.14;11.83;90;100;57.54;1.92;251.4;5.21;268.4;13.1;2.3
0;13.05;19.32;7.02;65.59;88.1;38.39;1.09;275.3;6.73;265.7;23.81;3.53
0;14.38;21.46;7.16;54;75.2;25.13;1.45;253.3;5.99;253.8;27.19;4.36
0.2;15.89;20.21;12.96;81.9;98.5;53.22;1.79;185.9;6.4;229.3;18.15;3.16
0;21.07;29.12;14.16;45.33;81.1;15.51;1.96;62.16;7.47;82.6;26.25;5.81
0;13.13;18.94;8.24;62.41;86.4;35.87;2.81;298.2;8.37;299.9;22.3;4.05
0;17.11;24.12;9.03;56.87;85.2;29;0.88;69.55;4.52;72;25.27;4.05
0;17.94;25.41;11.04;74.6;100;42.46;1.3;90.6;6.62;47.07;24;4.14
0;17.28;24.88;9.91;69.16;100;31.76;1.1;60.09;5.95;81.1;25.4;4.22
3.4;14.13;18.9;10.78;84;100;49.89;1.53;244.1;5.82;255.1;21.49;3.31
0;17.47;23.1;11.78;69.76;100;37.9;1.08;199.5;4.41;260.7;23.04;3.83
6.4;10.49;15.49;7.17;87.3;100;60.5;1.39;55.65;6.84;71.4;13.44;2.12
3;14.91;18.66;11.08;81.3;91.5;64.87;1.23;264;5.78;223.3;10.89;2.2
0;16.8;23.12;10.62;56.98;78.6;31.99;2.02;281.3;6.77;270.9;24.93;4.87
0.21;13.64;19.2;8.76;64.51;87.5;34.47;2.18;286;7.75;245.4;24.98;4.31
0;22.52;29.59;17.5;50.78;70.4;28.66;1.28;38.77;4.63;62.76;26.21;5.5
0;27.67;37.19;19.14;39.95;64.28;23.13;0.87;5.34;5.86;83.7;26.28;5.82
0;20.84;28.06;14.29;68.88;100;39.73;0.97;244.6;4.85;254.9;25.23;4.71
0;23.71;33.68;14.96;41.15;94.7;13.07;1.13;241.7;4.75;204.6;29.8;6.15
0;28.52;38.27;19.16;32.32;65.95;12.28;1.3;110.2;5.12;75.1;27.01;6.68
0.2;13.88;19.63;9.44;81.2;100;47.82;1.95;272.8;6.35;264;20.4;3.52
0;17.34;22.68;13.31;78.2;100;45.21;1.29;251.2;5.4;274.7;23.24;4.05
0;15.91;23.34;8.11;40.44;68.12;17.74;0.89;65.53;7.05;329.9;28.25;4.61
0;25.96;33.3;17.74;33.78;55.94;18.39;1.19;101.6;6.03;266.4;31.26;6.61
0;29.28;37.98;20.21;31.55;55.14;13.66;1.42;298.5;4.62;298;26.47;6.92
0;18.42;23.12;13.89;68.66;89.6;45.3;1.03;289;4.12;264.3;15.45;3.23
0;25.04;32.92;17.3;42.39;69.28;16.39;1.48;293.1;6.25;245;31.02;6.85
0;24.15;32.19;16.29;31.8;52.22;12.33;1.35;299.6;6.83;272.8;31.7;6.73
0;27.16;35.45;18.74;44.32;70.7;24.26;1.12;272.2;5.01;257.5;29.52;6.51
0;28.61;37.2;20.9;32.51;54.95;13.06;1.2;237.2;4.68;233.5;29.99;6.97
0;17.7;23.01;13.76;54.14;71.5;33.47;2.59;272.1;7.31;258.2;23.73;5.24
0;26.95;34.82;19.5;47.04;77.1;28.74;1.45;279.4;5.95;332;30.16;6.86
0;21.67;29.46;14.96;58.87;87.2;34.53;1.55;252.6;6.68;264;30.1;6.02
0;24.62;32.9;16.14;33.12;60.88;11.39;1.17;268.2;5.94;227;31.42;6.46
0;27.91;34.85;22.2;40.05;62.6;22.46;2;280.6;7.93;296;30.28;7.67
0;25.56;33.45;18.61;48.48;64.57;27;2.05;277.9;7.45;252;29.02;7.15
0;25.67;33.85;16.69;37.18;71.6;14.71;1.04;345.8;5.03;47.33;30.46;6.3
0;29.52;38.52;20.94;22.23;49.2;5.13;1.43;291.3;5.75;307.5;29.05;7.3
0;22.3;28.12;19.14;74.6;96.5;46.86;1.47;181.3;5.18;268.3;24.76;5
0;24.22;32.66;18.76;68.9;100;25.4;1.53;211.1;4.9;237.8;29.1;6.38
0;28.59;38.19;19.08;28.19;55.88;9.27;1.37;258.5;6.26;298.9;30.4;7.27
0;27.71;37.68;20.56;30.88;65.48;11.02;1.35;260.3;6.77;264.1;30.6;7.29
0;32.6;40.41;26.54;31.18;52.08;16.87;1.51;235.7;5.51;240.1;28.44;7.72
0;21.35;26.88;17.83;71.1;92.8;48.74;1.17;272;5.52;233.7;22.55;4.46
0;26.83;36.5;16.94;26.8;53.08;8.73;1.49;289.3;5.79;259.4;28.25;6.71
0;29.1;37.56;21.73;41.66;69.87;16.46;1.15;346.5;5.43;299.8;24.86;6.01
0;24.33;29.59;18.61;59.74;80.7;40.47;1.54;251.2;5.22;216;25.85;5.39
0;25.72;34.85;18.48;66.35;97.4;34.76;1.31;250.3;6.36;256.2;25.72;5.71
0;23.46;30.99;17.15;51.8;69.02;25.73;2.13;277.8;7.2;247.4;28.1;6.52
0;26.58;36.52;18.02;45.38;93.6;12.06;1.25;230.4;5.57;281.9;27.57;6.27
0;26.84;34.12;20.21;40.11;80.1;11.42;1.59;302.6;6.9;301.1;27.7;6.53
0;24.28;32.25;16.49;39.6;74.7;11.4;1.63;306.4;5.74;270.6;26.2;6.14
0;27.26;36.21;19.5;41.85;67.86;13.64;1.66;79.6;7.3;59.65;26.42;6.74
0;26.87;36.66;19.83;45.56;69.16;14.2;1.46;245.8;5.61;247.7;26.56;6.57
0;25.8;34.07;19.43;48.94;69.83;25.07;1.74;246.9;6.77;241.3;26.99;6.5
0;23.64;30.64;17.81;24.5;38.94;13.73;1.28;58.17;6.19;44.58;23.61;4.92
0;23.63;30.38;18.68;52.31;80.1;25.73;1;357.8;4.72;56.6;16.75;3.79
0;26.15;34.72;19.08;50.83;83.5;19.17;1.14;52.93;4.59;62.47;22.84;4.97
0;26.09;34.92;18.94;53.37;83;21.73;1.2;219.4;4.76;199.5;23.09;5.08
0;26.68;35.39;19.68;42.73;77.4;18.86;1.23;255.6;5.79;217;23.4;5.22
0;25.18;32.39;19.54;56.58;81.9;30.66;1.22;274.9;5.33;288.2;18.5;4.3
0;23.37;30.26;17.03;66.47;99.8;32.46;1.75;270.8;6.15;244.8;21.38;4.66
0;19.35;25.41;14.03;60.56;79.2;34.61;2.3;275.1;6.81;246.1;22.54;4.67
10.8;18.88;25.21;10.29;71.9;99.3;36.1;1.81;265.8;7.08;239.5;14.56;3.39
0;26.31;35.28;19.5;37.6;70.9;15.13;1.17;238.5;6.1;239.2;23.28;5.16
0;23;30.48;18.83;82.6;100;46.81;1.3;256.6;5.95;252.3;18.34;3.87
0;11.37;15.66;7.08;76.9;91.5;49.39;1.06;296.2;4.59;295.8;10.94;1.19
0.4;4.46;11.01;-0.57;89.5;94.1;69.61;0.58;115.8;2.6;181.9;7.42;0.68
0;12.07;16.68;7.91;85;96.3;70.6;0.54;99.2;2.86;68.67;9.18;0.89
0;10.92;16.14;6.1;75.9;94.9;39.21;0.83;304.5;4.95;258.4;11.02;1.14
0;8.45;14.16;3.05;76;100;43.29;0.81;295.8;5.02;277.4;11.99;1.01
0;10.71;13.83;6.77;88;100;73.6;0.66;107.1;2.73;75.7;4.58;0.72
0;8.38;13.78;4.45;52.51;70.1;32.29;1.66;71.5;7.03;58.38;9.7;1.68
0.6;8.28;12.69;4.99;84;100;53.09;0.45;296.5;3.96;276.9;8.49;0.77
0;19.14;24.78;14.48;71.7;89.1;47.12;0.76;36.15;3.92;129.9;16.47;2.48
0;22.33;29.46;17.48;45.94;70.1;17.13;1.26;57.57;5.12;72.6;18.7;3.68
0;16.93;23.12;13.03;84.6;98.1;53.21;0.75;258.1;4.2;259.3;13.09;2.05
0;23.51;33.32;16.43;40.06;96.4;15.29;1.12;251.6;4.82;252.3;17.85;3.71
0;18.32;25.52;12.96;72.4;98.8;39.73;1.82;288.6;7.62;304.2;16.27;3.13
0;19.16;26.47;13.69;66.51;89.7;36.47;0.84;298.7;4.95;251;15.43;2.59
0.4;15.73;21.28;11.3;91.2;100;59.94;1.44;271;5.17;230.2;16.15;2.32
0.2;18;24.48;13.76;84.1;100;48.87;0.78;115.3;3.18;248.1;12.73;2.13
0;13.82;21.81;5.5;66.47;88.6;29.28;2.08;266.3;6.64;273.3;17.56;3.22
0;25.76;32.95;19.63;32.97;45.16;18.2;0.73;94.4;4.2;125.5;12.22;2.82
9.6;16.45;20.96;12.71;71.2;100;42.09;1.6;261.1;6.83;275.7;15.81;2.59
0;10.91;16.73;5.16;52.64;77.2;35.4;1.09;61.87;6.51;74.6;13.67;1.55
0;16.6;22.86;11.63;73;91.2;52.19;0.8;232.9;4.45;248.5;11.98;1.55
14.7;13.05;15.43;9.17;88;97.4;72.4;1.65;237.4;6.26;249.3;2.57;0.95
23.1;14.71;17.54;11.89;78.8;99.4;51.55;1.79;191.7;10.03;261.6;5.6;1.46
0;16.39;21.81;12.49;56.4;90.2;38.22;1.91;52.73;6.16;72.1;13.38;2.32
16.6;15.56;18.63;12.16;96.7;100;72.9;1.96;252.3;6.59;242;7.13;1.23
0;15.67;21.22;11.51;75.9;94.3;50.29;1.4;72.6;5.38;75.8;12.61;1.79
0;15.63;21.03;11.71;59.25;80.1;42.82;1.99;79.9;6.38;64.03;11.35;2.26
0;13.6;20.62;8.77;37.98;53.98;14.94;1.8;79.4;6.02;66.89;11.45;2.78
0;16.18;20.5;12.91;80.9;98.3;59.7;1.76;54.64;6.14;93.2;9.93;1.63
0.6;7.71;12.01;3.9;77.2;86.1;59.49;2.51;286.9;8.25;277.4;8.41;1.26
0;5.48;10.88;1.5;58.25;83.2;33.27;1.26;315.4;4.74;287.9;11.28;1.1
0.21;12.06;17.81;8.3;91.5;98.5;71.1;0.5;49.7;3.35;57.87;8.19;0.77
2.73;13.29;16.68;9.97;92.9;100;76;0.94;283.2;4.71;291.2;5.35;0.78
0.4;13.53;15.89;9.76;98.5;100;89.5;2.31;210.2;7.34;250;2.76;0.63
0;12.5;18.54;7.31;83.2;100;56.88;0.92;70.7;6.12;74;10.3;1.01
33.2;9.1;10.38;7.51;97.5;100;89.5;1.33;107.1;7.28;131.8;1.27;0.51
0;13.64;17.83;10.84;81.2;97.7;57.96;1.27;140.3;4.36;197.6;5.3;1.1
13.8;10.54;12.24;7.45;98.4;100;91.7;1.49;150.6;4.19;134.3;1.77;0.52
0;10.79;15.09;5.65;79.6;100;58.13;0.9;255.7;4.98;242;6.07;0.87
0;10.21;15.23;6.92;78.2;96.3;53.09;0.9;232.5;4.99;292.3;8.45;0.93
0;13.08;17.52;9.28;56.95;75.1;42.19;2.12;84.2;8.33;73.2;13.35;2.45
0;10.74;15.8;6.16;70.1;86.7;49.47;0.98;81.6;5.85;65.52;13.94;1.68
5.53;5.36;9.16;0.91;83.2;96.3;71.6;1.61;77.3;5.72;87.9;7.94;1.01
2.94;9.43;13.36;5.17;85.6;97.5;60.74;2.34;263.4;7.18;242.8;10.93;1.56
0;7.91;15.81;0.31;46.03;73.3;26.74;0.96;302.3;5.49;267.4;15.86;1.85
0.2;12.95;20.28;6.71;79.7;100;42.14;0.78;37.75;3.84;63.08;16.39;1.91
1;14.17;17.23;12.89;99.6;100;87.8;2.56;212.5;7.36;222.3;7.37;1.07
0;12.07;16.36;8.97;86.9;99.2;70.3;2.79;262.1;7.65;256.9;9.29;1.52
0.6;10.87;14.89;5.39;77.7;100;42.89;3.77;283.5;11.51;305.3;12.25;2.34
41.6;11.24;13.91;8.97;100;100;100;1.18;89.4;4.77;112.6;5.75;0.74
0;9.46;14.76;3.25;77.7;95.6;52.76;0.74;258.3;4.33;239.7;7.45;1.19
0;18.65;24.98;12.88;53.33;78.7;30.46;1.37;87.1;6.08;77.7;16.83;3.41
0;17.85;26.57;7.95;48.56;79.3;21.19;0.87;74.1;3.99;89.4;21.79;3.41
0;9.93;15.48;4.1;58.48;82.9;34.26;0.9;49.89;4.71;57.85;19.58;2.45
41.16;10.6;12.49;8.77;96.9;98.7;91;2.56;185.9;7.88;149.7;3.63;0.77
0;17.09;25.73;11.37;36.26;69.77;14;1.47;86.5;4.97;80.3;19.88;4.03
0;8.32;15.43;2.05;65.24;92.8;34.68;0.63;299.4;4.1;304.1;21.31;2.34
2.2;12.74;19.08;7.37;73.1;99.5;41.75;0.6;65.07;3.56;80.4;17.52;2.34
0;14.03;22.08;6.84;67.75;100;28.19;1.1;230.5;4.73;240.1;20.87;3.11
0;11.32;18.76;5.12;81.1;100;38.82;1.13;229.8;5.47;281.6;17.62;2.55
1.4;10.74;13.91;7.72;89.3;100;58.12;2.82;70.2;8.56;59.5;8.14;1.76
22.6;14.23;15.56;9.7;98.6;100;90.3;4.53;242.7;11.82;213.9;3.6;0.84
0;13.8;19.66;7.82;69;91.4;42.59;0.7;60.07;4.14;62.19;20.11;3.05
1.6;13.09;17.4;9.68;69.37;90.4;42.8;2.49;263.6;7.96;243.1;19.17;3.39
0;21.6;30.25;13.49;32.35;57.54;18.71;1.18;39.28;4.68;227.7;26.06;5.14
2.6;13.15;18.28;9.69;72.9;96.1;47.21;4.06;278.9;10.28;236.3;16.13;3.38
0;18.76;26.59;11.89;62.35;89.6;37.93;1.31;286.5;4.89;259.5;24.57;4.44
0;18.42;26.48;14.23;62.1;92.1;28.9;1.49;69.29;6.85;57.49;15.75;3.81
0;16.9;22.61;13.76;69.98;100;44.96;1.61;156.1;6.12;233.1;16.38;3.25
0.2;15.02;19.96;12.04;81.7;100;45.89;1.28;250;5.24;279;22.72;3.54
0;17.41;25.62;13.58;82.5;100;35.48;1.18;267.9;6.26;267.6;21.6;3.96
0;13.15;19.08;7.84;79.9;100;49.14;1.42;245.4;5.98;260.4;23.95;3.47
0.2;15.54;20.19;11.28;70.4;91.9;42.13;1.75;274;5.9;249.2;22.16;3.93
0;18.28;25.06;13.68;50.28;79.8;22.4;1.59;296.2;5.77;283.4;27.14;5.29
0;14.25;21.39;7.29;61.67;87.7;29.2;2.5;297.3;6.48;292.1;24.99;4.78
0;23.33;31.92;15.49;55.33;78.7;28.15;1.04;353.1;4.38;77.4;28.05;5.64
0;29.87;37.59;22.88;28.46;47.74;13.6;1.04;24.11;5.35;284.4;27.76;6.38
0;19.88;26.46;14.76;67.52;88.1;41.86;1.38;240.2;6.67;244.3;26.32;4.95
0;22.55;31.01;15.29;58.85;99.8;25.48;1.27;89.2;5.55;28.51;28.51;5.76
0;26.49;36.01;17.43;29.48;52.82;8.64;1.45;313.3;6.03;293.3;28.69;6.87
0;15.54;21.7;9.57;75;100;45.56;1.84;268.8;6.74;243.9;26.24;4.34
0;19.43;26.41;12.84;68.68;100;34.27;0.81;324.8;3.63;70.1;28.19;4.85
0;19.15;27.28;10.57;46.08;70.1;25.8;1.18;69.52;4.96;53.4;28.66;5.29
0;27.01;35.96;16.54;27.15;63.74;8.2;1.05;287.6;5.73;247.5;31.59;6.67
0;28.56;35.58;23.4;36.04;56.87;18.59;1.19;244.8;6.02;220.9;17.32;5.22
0;20.19;26.72;14.28;68.2;92.1;38.35;1.34;211.1;5.61;246.3;25.27;4.93
0;24.71;33.12;16.43;49.29;83;15.73;1.86;288.3;6.54;276.6;31.27;7.24
0;24.07;32.92;14.23;36.85;62.35;12.73;1.61;279.5;6;297.3;31.12;6.98
0;27.43;36.12;18.54;37.86;69.62;17.2;1.1;285.2;5.44;275.5;29.95;6.63
0;29.56;38.59;20.81;31.95;54.38;14.35;1.21;229.7;5.92;245.6;29.39;7.04
1.8;17.64;23.08;13.03;62.18;99.4;40.74;2;259.5;7.25;235.9;21.11;4.22
0;24.53;32.69;18.04;45.53;76.7;23.01;2.03;274.5;6.43;270.8;30.29;7.19
0;23.55;30.81;17.56;73.4;100;44.14;1.41;254;5.32;254.2;26.76;5.53
0;23.82;31.25;17.69;47.45;71.1;28.2;1.23;237.6;5.58;239;29.67;6.17
0;24.18;32.17;16.81;54.16;74.5;25.12;1.42;214.5;5.97;206.3;25.37;5.85
0;24.24;32.05;17.41;37.72;53.61;17.53;2.09;297.7;7.26;291.7;30.67;7.41
0;24.69;32.65;17.88;51.77;76.9;29.2;2;277.7;6.48;261.1;29.04;6.83
0;27.71;35.59;20.34;29.12;56.15;15;1.34;12.34;5.02;261.9;29.96;6.92
0;27.44;35.92;19.54;36.13;73.9;7;1.68;310.5;6.79;293.9;30.82;7.52
0;22.45;29.86;18.01;77.7;100;46.59;1.3;208.3;5.67;268.7;20.94;4.5
0;26.6;36.05;16.56;52.24;100;15.77;1.41;220.3;5.78;247.9;29.37;6.78
0;29.82;40.85;19.62;31.41;64.69;7.47;1.69;285.2;7.13;243.8;30.07;8.13
0;27.47;36.81;19.83;51.08;74.9;22.37;1.2;267.9;5.32;254.3;29.17;6.7
0;29.61;38.01;22.03;42.38;78.1;20.87;1.44;245.2;5.12;252;28.65;7.11
0;20.23;26.48;15.49;76.5;100;45.07;1.54;259.8;6.2;230.8;25.86;4.9
0;25.56;34.9;15.81;26.65;54.88;8.4;1.53;290.3;6.42;256.7;28.29;6.56
0;28.9;37.43;21.67;39.43;64.2;16.79;1.44;355.3;6.43;292.6;26.7;6.64
0;25.48;33.65;18.88;68.18;91.4;32.05;1.23;248.2;5.14;234.5;23.2;5.25
0;29.12;37.19;20.81;39.55;68.3;16.46;1.5;283.2;6.12;244.1;27.19;6.69
0;23.57;31.59;17.55;58.53;81.1;24;1.52;260.9;5.96;265.5;28.05;5.99
0;25.92;34.19;18.88;65.99;100;30.99;1.35;242.5;5.23;252.4;26.17;5.77
0;25;34.59;17.36;35.07;60.53;13.63;1.38;262.8;6.21;211.6;28.15;6.34
0;22.36;30.59;14.89;45.16;77.6;18.06;2.16;285.4;7.6;253.4;27.37;6.44
0;26.73;35.88;19.7;51.8;74.6;21.97;1.77;284;6.1;250.1;25.14;6.55
0;26.72;35.86;20.23;53.55;80.2;22.6;1.34;237.6;5.86;264;26.23;6.16
0;24.64;32.21;18.23;46.61;85.2;22.14;1.26;245.5;5.85;263.3;27.16;5.73
0;24.88;33.17;18.54;24.67;58.6;12.2;1.39;59.02;6.91;107.8;24.07;5.32
4.51;20.32;26.72;16.74;71.8;86.5;40.99;1.16;129;4.66;251;15.13;3.26
0;27.58;36.99;19.01;42.64;75.5;15.88;1.19;321.2;5.92;257.5;21.39;5.09
0;25.71;34.05;19.94;57.04;81.4;19.03;1.1;34.21;4.66;250.9;22.82;4.87
0;24.73;34.32;17.35;53.91;90.9;9.87;1.15;167.4;5.22;234.8;23.72;4.99
0;24.12;29.66;20.74;58.22;72.7;39.06;1.74;273.9;6.29;264.2;12.57;3.86
0;22.7;27.41;18.56;67.92;98.7;39.82;1.87;258;6.52;241.8;21.52;4.35
0;20.29;26.48;15.96;67.44;91.6;39.47;1.75;275.7;6.26;266.2;20.64;4.12
0;17.9;23.94;11.9;60.47;83.7;30.22;1.8;272.3;6.39;245.9;17.82;3.8
0;24.1;32.48;16.76;51.06;96.9;15.54;1.59;254.5;5.82;252.3;20.85;5
0;23.13;30.55;19.16;73;99.9;40.87;1.25;308.3;5.76;227.6;16.19;3.66
0;10.79;15.27;5.56;78.1;88.2;62.4;1.54;257.2;5.64;247.1;9.15;1.2
0;6.1;8.56;3.1;87.7;92.2;78.4;1.59;94.1;4.47;76.7;3.33;0.7
0;10.43;14.15;6.36;82.5;97.4;56.81;0.73;117.4;2.94;282.5;7.53;0.91
0.21;11.18;16.01;7.51;88.4;98.6;65.88;0.62;17.12;2.75;82.5;9.94;0.92
9.87;8.23;10.23;5.77;96.4;99.8;82;0.78;223.7;3.27;274.5;1.76;0.57
0;7.86;13.09;3.12;85.2;100;60.3;1.32;287.2;5.41;296.8;9.44;1.01
0;12.21;13.49;11.03;100;100;99.9;1.2;247.3;3.97;308.7;2.94;0.5
13.2;11.57;15.96;7.17;90.2;100;69.02;1.33;221.2;6.1;212.3;9.02;1.03
0;11.58;15.96;7.84;84.5;100;58.16;1.5;309.6;5.22;305.4;11.15;1.24
0;8.46;14.51;3.58;48.42;62.54;32.02;1.64;69.33;5.3;74.4;9.9;1.76
0;7.87;13.49;3.12;73.8;90.4;50.83;0.83;59.21;4.92;57.61;9.32;0.98
0;19.5;26.64;14.21;73.4;92.3;37.25;0.85;279.7;3.48;53.95;16.07;2.62
0;21.41;28.92;16.34;63.48;90.9;30.59;1.33;270.9;5.02;255.5;17.81;3.42
0;17.78;23.66;13.89;78.7;96;47.06;1.39;294.6;5.58;243.8;15.69;2.64
0;21.88;29.39;14.83;61.34;96.5;27.88;0.81;213.7;3.31;152.1;17.39;2.91
0;16.9;24.33;10.1;50.85;78.5;21.93;1.2;334.6;4.85;79.7;17.81;2.96
0;20.45;28.26;14.16;65.87;94.6;32;0.73;264.8;3.8;250.3;17.79;2.78
3;18.4;22.88;15.29;97.3;100;85.6;1.48;207.9;6.03;265.5;6.78;1.3
0;18.96;25.08;13.96;79.4;100;44.41;0.89;202.3;5.22;127.3;16.93;2.59
0;14.67;22.74;7.04;63.69;82;32.92;1;129.1;4.82;117.1;17.24;2.52
0;25.28;33.08;19.7;32.22;48.56;15;1.62;95.9;6.28;128.4;16.53;4.47
16.6;14.26;16.96;10.24;90;100;70.7;1.15;260.4;7.39;253.8;4.6;1.12
0;11.24;17.53;5.7;44.06;63.44;25.53;1.75;60.62;5.85;70.5;13.83;2.2
0.2;15.67;21;12.62;85.6;93.7;60.87;1.51;171;6.84;207.2;7.18;1.49
0;10.57;15.88;6.3;72.8;92.3;46.18;0.86;316.7;5.77;288.7;12.47;1.27
0.42;13.45;17.81;9.43;82.5;99.4;55.41;0.99;267.6;4.56;224.7;11.8;1.33
0;13.72;19.48;8.77;40.88;54.18;26.94;1.61;48.29;6.04;54.65;13.56;2.31
0.2;13.56;17.9;10.11;87.9;100;66.45;1.13;270.3;4.48;256.2;11.92;1.29
0;15.46;21.42;11.51;73.4;93.1;48.55;0.85;66.92;4.9;60.33;12.5;1.53
0;13.95;18.9;10.18;51.01;61.18;34.75;2.54;79.4;7.4;59.78;11.15;2.74
0;13.5;20.69;6.64;54.46;68.93;40.28;0.88;80.4;4.55;66.7;10.88;1.55
0;15.78;20.76;12.44;82.7;99.5;59.3;0.84;18.92;3.77;243.5;8.7;1.28
0;5.96;11.28;2.64;67.18;80.3;45.01;0.86;303.6;4.64;300.8;11.16;0.86
0;4.44;9.42;-1.62;56.26;78.1;38.75;1.08;86.4;4.9;100.7;10.46;0.93
0.21;8.71;11.36;4.77;70.2;90.5;51.94;2.2;59.17;8.48;92.5;10.81;1.22
0;10.74;16.34;6.57;81.5;99.7;52.61;0.4;339.3;2.9;256.9;10.07;0.73
0;11.8;16.88;8.24;76.5;100;50.88;1.29;76;6.19;73.5;10.55;1.15
0;11.09;16.36;7.44;84.4;100;59.32;0.73;285.9;3.56;305.4;10.59;0.86
0;13.89;19.63;9.64;63.49;90.2;40.02;0.78;86.7;3.89;53.91;9.88;1.12
3.8;9.4;12.91;5.99;89.3;100;69.06;1.51;267.8;4.69;281;4.89;0.83
0.4;13.66;17.83;8.51;94.9;100;72;2.31;257;6.14;241.9;5.94;1.09
0;10.55;16.16;6.85;84.3;100;60.23;0.59;39.71;2.7;72.6;7.86;0.78
0;13.4;18.98;8.15;64.79;82.3;45.12;0.82;105.7;4.33;79.3;15.11;1.88
0;11.42;17.39;6.36;66.23;85.6;44.86;1;86.3;4.62;65.88;16.82;1.94
55.71;9.73;13.03;6.5;97.2;98.2;92.3;2.52;132.4;7.59;59.02;3.52;0.67
26.46;10.6;13.03;8.37;91.2;98.3;76.2;2.9;268;7.73;218.1;4.3;1.06
0;8.88;13.68;4.84;40.84;55.45;25.41;2.34;65.99;8.34;88.8;16.52;2.74
0;13.52;20.34;8.57;72.9;100;43.41;0.71;70.8;3.28;69.24;16.11;1.9
5;11.19;14.43;8.77;90.2;100;57.96;0.91;310.4;5.2;196.9;8.15;1.25
2.4;11.85;14.36;9.64;85.9;100;69.59;2.93;282.2;8.53;256.7;7.61;1.38
0;9.2;14.63;5.12;63.4;88.8;37.42;2.14;331.6;7.37;282.9;13.61;2.18
0;12.75;17.5;9.51;74.8;100;58.7;2.94;79.7;8.56;83.9;13.34;2.08
0;12.11;20.5;5.45;74.3;100;43.29;0.7;63.44;4.06;58.74;13.56;1.74
0;16.35;20.72;11.28;58.78;85.4;30.53;2.07;291.2;6.58;287.3;20.83;3.7
0;17.13;23.05;12.68;59.59;77.1;42.12;0.78;124.4;3.13;63.71;14.43;2.55
0;10.69;16.28;5.77;57.57;77.6;31.48;2.11;76.7;7.94;71.6;20;3.18
0.21;9.98;14.16;5.64;79.1;98.2;53.75;1.46;272.3;5.44;259.4;17.74;2.25
