"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;8.73;14.38;4.61;47.52;69.81;28.88;2.47;311.9;11.07;312;15.53;2.47
0;12.49;22.1;4.4;63.7;91.9;29.84;1.45;270.4;6.86;176.3;15.14;2.82
0;11.33;13.75;8.91;80.6;87.1;71.2;1.75;38.06;6.47;54.88;7.24;1.41
0;16.72;19.93;13.08;34.65;60.65;17.56;3.04;294.8;12.25;349.8;19.26;4.41
0;14.4;22;9.05;73.1;87.1;46.17;1.01;68.11;5.78;145;18.87;2.63
0;16.01;22.71;9.75;48.78;75.1;23.19;1.91;301.5;8.62;352.2;18.67;3.62
0.2;9.77;16.09;3.65;77.9;94.6;45.61;1.29;265.2;13.92;263.8;11.42;1.86
2.8;14.48;20.68;6.88;62.48;91.8;31.03;1.33;239.5;6.96;212.9;9;2.25
0;13.83;21.13;7.93;73.7;90.7;43.27;1.34;268.8;7.35;175.2;16.28;2.94
0;13.63;20.32;5.65;59.7;83;28.69;1.18;57.78;7.35;84.7;21.51;3.41
4.6;14.8;20.33;10.67;63.5;89.8;33.7;1.47;256.1;7.64;213.7;15.1;3.03
0;14.09;21.27;6.8;71;90.6;41.45;0.9;6.54;4.61;140.4;21.87;3.24
0;13.58;19.73;7.64;63.75;83.6;29.07;1.61;246.8;8.33;193.5;19.58;3.49
0;13.37;19.55;7.2;67.36;86.6;38.02;1.07;324.7;6.57;158.9;25.59;3.56
0;14.91;22.51;7.57;70;89.6;36.49;1.34;221.4;8.13;180.2;23.69;3.77
0;15.33;22.14;7.68;62.04;81.6;37.03;1.93;235.3;8.92;183.6;24.87;4.46
0;14.89;20.25;8.71;67.56;88.7;39.32;1.21;34.28;6.08;113.9;22.97;3.77
0;17.02;22.98;10.03;50.99;75.9;26.23;1.45;218;6.96;117.5;29.7;5.02
0;23.06;32.49;14.37;46.29;74.1;21.55;1.59;211.5;7.06;168.2;27.63;6.18
0;15.7;23.82;6.36;45.34;70;13.03;1.21;12.27;6.86;58.56;30.52;5.03
0;15.39;22.04;7.81;65.85;89.3;31.46;1.34;28.87;6.37;76.2;28.67;4.58
0;20.01;26.48;13.29;33.64;69.1;20.21;1.93;274.9;10;320.8;23.63;5.38
0;23.05;28.81;17.71;51.93;82.9;26.45;1.14;88.1;5.88;110.6;20.14;4.6
0;18.52;24.82;10.84;55.3;78.4;26.15;1.39;51.14;6.66;118.7;31.46;5.56
0;20.24;26.48;12.45;58.67;87;31.31;1.84;224.8;9.21;186.8;29.65;5.75
0;22.12;28.62;14.1;48.02;80.6;18.49;1.88;31.36;8.43;57.86;31.25;6.52
0;20.81;27.12;13.79;58.18;85.4;27.97;1.51;110.9;6.66;165.5;29.28;5.69
0;21.91;27.38;15.69;65.87;83.2;39.95;1.18;49.75;6.76;85.5;28.42;5.38
0;19.65;26.17;11.29;63.57;92.5;34.66;1.74;235.2;7.94;175.3;27.75;5.33
0;22.67;28.65;15.97;68.3;85.7;43.65;1.29;63.21;7.15;42.82;23.34;4.85
0;23.13;30.47;16.41;63.96;84.2;24.66;1.49;131.5;7.64;171.3;26.78;5.87
0;22.76;27.87;18.71;57.09;73.4;31.41;1.74;84.7;10.39;201.5;28.32;6.02
0;26.33;30.2;23.53;65.37;80.5;46.15;2.49;51.44;9.21;72.2;24.79;6.07
0;24.97;29.2;20.88;60.31;83.6;41.6;3.01;41.07;12.15;85.1;28.54;6.61
0;22.62;28.26;15.28;59.15;81.7;24.5;1.42;39.73;7.84;69.18;31.16;6.1
0;24.5;30.87;16.35;58.98;82.6;35.03;0.94;94.2;4.8;60.83;26.68;5.39
0;25.19;30.9;17.93;68.73;84.5;51.14;1.43;36.59;6.66;77.3;25.2;5.25
0;26.62;31.84;20.24;47.65;77.6;24.83;1.32;98.2;6.37;106.6;28.48;6.09
0;27.51;33.17;21.12;57.07;83.8;31.27;1.33;47.97;6.76;94.2;26.83;5.97
0;25.61;31.61;18.44;60.1;78.6;29.01;1.27;41.69;6.37;80.7;27.88;5.84
0;29.04;35.3;22.06;59.12;81.5;34.43;1.18;218.2;5.98;173.1;26.93;6.08
0;27.68;34.63;20.45;53.53;83.5;25.6;1.36;223.9;6.57;182.8;27.83;6.3
0;23.5;28.75;18.2;65.04;84.3;33.29;1.27;31.2;6.86;140.6;24.57;4.78
0;27.02;33.41;20.81;65.29;83.3;30.72;1.24;213.9;7.25;174.5;23.34;5.14
0;24.74;31.27;19.54;62.09;85.1;37.68;1.69;239.9;8.33;152.1;23.8;5.22
0;24.95;32.91;17.22;59.33;84.4;24.11;1.07;20.94;5.19;64.94;24.46;4.97
0;22.73;29.66;15.36;71.6;89.8;46.65;1.19;222.7;7.25;190.1;21.02;4.16
0;24.84;30.97;17.91;74.1;88.3;45.24;1.08;40.1;5;57.77;15.51;3.59
0;7.61;13.33;1.85;42.45;74.7;18.84;1.72;322.5;7.25;322.9;9.83;1.96
0;10.98;20.73;4.04;55.26;79.8;21.27;1.23;267.1;4.7;172.4;14.3;2.1
0;10.41;15.22;6.26;44.04;62.49;25.7;2.1;309.9;11.07;343.4;14.1;2.37
0;18.32;26.17;11.8;49.4;69.86;30.17;1.95;237.3;10.78;224.5;11.72;3.05
0.2;12.18;18.9;7.3;79;98.8;44.25;1.26;317.8;6.27;327.7;10.83;1.61
0;11.47;18.86;6.59;73.9;90.3;42.31;1.14;255.2;5.59;184.5;12.48;1.65
0.2;8.73;15.06;4.29;84.2;92;68.98;1.36;16.46;5.78;60.44;6.76;1.08
6;13.23;18.32;7.57;76.9;90.9;53.28;0.96;1.82;4.51;56.58;7.74;1.39
0;15.74;20.69;10.84;45.19;73.9;30.01;2.18;317.7;9.9;318.5;14.59;2.92
0.2;17.72;23.88;13.18;79.2;89.5;54.46;0.99;349.7;4.12;99.8;13.68;2.01
0;16.36;22.53;10.97;76.2;90.7;42.42;0.88;7.45;5.59;72.7;14.23;1.95
0;15.51;22.73;9.42;72.8;88.7;45.56;0.86;343.3;3.63;148.9;15.72;1.96
0;16.17;23.3;9.65;74.7;86.8;51.33;0.86;314.6;4.21;109.7;13.87;1.9
11.6;11.77;15.96;7.44;71.2;91.5;44.08;0.89;230.3;6.08;205.2;3.47;1.2
0;8.49;14.48;3.9;54.07;78;27.02;1.31;304.2;5.88;279.5;7.69;1.48
0;8.51;14.02;1.38;57.63;80.5;37.38;1.71;299.8;10.39;344.9;8.28;1.51
3.8;13.51;15.91;11.64;79.4;90.9;60.87;1.06;283.3;5.68;298.5;1.88;0.97
0;9.99;18.13;4.88;82.2;95.3;54.43;1.03;305.9;3.82;128.4;11.27;1.14
0;14.95;17.61;11.37;77.8;88.3;66.12;1.87;64.3;7.35;92.3;8.06;1.3
0;12.89;19.83;6.7;64.74;96.7;39.37;1.7;319.2;9.21;326.4;10.3;1.73
0;10.52;15.12;4.68;56.99;78.9;36.74;1.91;323;9.9;328.7;10.46;1.61
0;7.36;15.33;1.48;61.98;83.6;27.49;1.03;275.4;5.49;185.2;10.33;1.2
0;5.07;13.13;-1.08;47.95;72.5;12.97;1.25;306.3;4.8;0;11.38;1.41
0.2;11.51;19.42;6.29;74.9;90.4;46.9;1.18;269.9;5.78;349;10.3;1.29
0;9.34;14.18;4.63;81.6;92.3;60.4;0.7;289.6;2.84;190.2;4.18;0.78
0;14.09;22.91;8.55;65.04;82.9;35.64;1.11;274.6;5.49;185;11.68;1.56
0.2;10.75;15.63;6.1;85.7;97.3;59.72;1.12;7.97;4.8;44.8;8.9;0.95
0;13.98;22.03;6.73;55.04;81.2;24.78;1.4;250;5.29;186.1;19.97;3.6
0;20.2;26.41;14.1;38.51;72.5;16.64;1.6;313.4;7.25;307.5;22.91;4.68
0;13.57;20.56;7.1;55.63;81.9;29.81;1.47;276.5;8.33;191.5;17.97;3.29
0;21.09;30.77;11.11;46.5;91.9;15.48;1.24;277.5;7.15;291.3;20.74;4.44
0;14.82;23.11;7.37;58.24;80.5;30.89;1.02;9.23;5.19;174.8;22.59;3.57
0.2;12.06;20.76;5.61;73.3;99.1;28.35;0.97;9.32;5.59;79.1;21.73;3.19
0;15.06;20.27;9.43;41.81;75.6;23.54;1.93;257.9;10.39;273.3;24.49;4.19
0;14.42;20.5;6.8;48.38;77.2;26.6;1.98;239.8;10;191.3;20.26;4.1
2;11.46;15.77;6.9;71.3;89.2;47.24;1.31;249.2;8.62;180.2;15.75;2.64
0;18.39;24.08;12.68;64.28;88.4;33.85;1.15;49.15;5.88;52.52;28.28;4.76
0;17.24;22.21;11.04;70.5;85.9;54.81;1.25;51.43;8.04;52.82;27.13;4.3
0;16.19;23.99;11.53;70;86.3;40.64;1.39;289.9;7.64;68.26;19.83;3.84
0;17.34;23.22;9.65;65.21;92.7;40.24;1.69;236.9;9.21;176.1;27.25;4.63
1.4;14.67;20.52;7.47;51.92;87.2;31.91;1.48;253.9;7.45;101.7;25.29;4.16
0;21.45;28.38;14.23;57.63;82.8;26.69;1.29;49.25;6.37;79.9;24.62;5.15
0;18.66;25.53;14.13;41.33;62.05;17.11;2.63;291.4;11.86;332;31.46;6.86
0;20.66;29.02;12.78;59.15;79.5;27.53;2.07;110.7;8.43;48.11;27.66;6.12
0;20.35;27.61;13.02;62.82;84.8;25.58;1.38;140.6;6.17;135.3;23.99;5.04
0;21.29;27.61;14.87;37.88;56.63;24.09;1.81;255.8;8.82;191.3;29.52;6.24
0;20.88;26.64;15.73;63.43;81.9;35.03;1.15;54.33;6.86;103.7;26.13;5.02
0;20.07;25.7;13.89;57.53;79.9;33.21;1.28;267.7;7.45;324.4;22.43;4.57
0;27.05;33.45;20.75;47.43;68.83;22.7;1.98;200.5;8.23;188.1;24.94;6.71
0;22.32;28.66;15;56.63;82.3;29.39;1.94;33.74;8.92;50.3;27.36;5.97
0;23.54;29.52;18.67;65.99;85.4;38.99;1.8;118.3;7.25;187.7;29.99;6.23
0;26.35;31.95;18.54;46.97;65.19;26.21;1.41;37.26;6.57;126;29.38;6.43
0;25.09;32.86;17.46;54.07;83.1;12.55;1.71;183;7.74;185.9;27.06;6.62
0;24.02;30.23;18.6;28.65;51.21;12.82;2.42;299.9;10.39;0.19;30.94;7.73
0;24.74;29.69;19.09;66.07;85.7;36.6;1.44;70.8;6.37;50.41;26.09;5.59
0;24.76;30.23;18.06;54.52;82.7;22.98;1.63;35.99;7.35;77.7;29.39;6.24
0;25.33;30.84;19.94;57.83;77.2;37.34;1.45;79.7;9.21;161.1;27.71;5.89
0;28.3;32.91;23.43;68.1;86.2;46.87;1.6;71.1;7.64;87;25.16;5.79
0;26.25;33.65;19.5;64.4;84.3;35.95;1.66;204.6;8.13;173.2;25.24;5.97
0;27.55;35.91;18.25;56.39;86.9;24.62;1.2;204.9;6.37;160.4;27.83;6.24
0;25.87;32.11;18.47;64.47;83.7;19.07;1.17;94.3;7.25;23.47;29.04;6.02
0;25.67;30.4;19.46;67.05;79.7;49.72;1.88;51.9;8.72;45.04;21.21;4.8
0;22.34;27.18;17.79;67.18;86.9;43.39;1.51;24.19;7.45;47.53;20.16;4.19
0;26.39;30.4;22.9;66.37;79.6;45.51;1.71;52.55;8.62;46.56;20.85;4.86
0;26.63;30.84;22.63;70;82.5;53.84;1.46;50.85;6.17;89.5;19.46;4.41
0;25.43;29.52;21.62;68.75;84.3;45.74;1.42;50.52;8.13;111.9;22.09;4.67
9.2;15.82;25.07;11.14;89.7;99.7;59.17;0.76;280.4;4.21;327.6;8.04;1.88
0;26.09;30.47;21.62;69.55;83;42.61;1.47;46.34;6.86;63.42;20.86;4.68
0.2;18.58;23;14.33;72.5;88.9;49.4;1.11;6.4;5.88;140.7;12.71;2.44
0;25.25;31.07;20.58;53.24;74.8;33.06;1.49;227.9;9.11;187.9;17.61;4.13
0.2;21.27;25.46;17.19;80.6;90.5;63.98;1.33;24;5.98;148.9;12.29;2.49
0;19.16;25.67;14.84;74.3;94.6;41.47;1.47;314.2;6.96;178;19.54;3.47
0;20.52;26.17;15.73;74.5;89.7;49.33;1.36;19.78;6.17;79.9;18.53;3.3
0;20.69;26.67;14.5;69.76;83.8;48.72;1.03;243.2;5.88;196.2;17.07;3.05
0;19.84;27.26;12.51;71.9;88;40.95;0.92;282.3;5.68;151.5;18.64;3.16
0;7.6;16.76;-0.01;61.11;86.5;23.1;1.13;259.8;6.86;203.4;9.67;1.69
0;14.49;24.89;7.24;47.16;68.08;22.51;1.26;286;7.64;0.1;14.77;2.48
0;10.67;17.2;3.7;53;67.04;33.8;1.25;293.5;7.74;314.1;12.87;1.79
2.8;14.42;20.6;5.98;51.45;82.3;36.01;3.2;283.5;15.58;325.5;9.89;2.93
0;13.1;21.3;4.43;64.85;92.3;30.89;1.24;279.7;5.19;289.2;12.33;1.95
0;9.46;18.07;3.46;78.2;92.5;49.9;0.65;333.8;2.94;126.6;11.57;1.25
0.8;8.7;15.4;3.28;83.2;91.3;63.87;1.15;7.69;4.41;2.21;9.67;1.19
1;14.36;20.08;9.52;72.2;91.3;41.38;1.2;285.1;5.68;324.4;10.75;1.83
0;13.58;21.53;7.98;52.01;77.2;19.75;0.98;303.1;4.7;290.5;11.74;2.06
0;17.43;23.11;13.22;78.5;91.1;55.26;1.03;3.19;4.9;85.9;10.96;1.81
0;16.94;22.11;12.85;80.1;97.8;57.55;1.47;26.77;6.47;81.6;12.27;1.93
0;16.46;22.8;11.68;73.7;90.7;46.2;0.97;1.93;4.31;49.35;14.42;1.98
0;15.79;22.45;8.93;77.5;90.8;53.49;1.09;9.06;5;55.26;10.03;1.74
4.8;11.42;17.17;6.22;70.9;90.6;40.28;1.16;265.1;7.64;265.5;14.63;1.79
0;7.32;14.81;2.09;74.9;90.7;43.34;1.18;282.9;5.19;187.7;9.19;0
0;7.74;15.63;1.84;69.82;85.5;38;0.96;280.8;3.92;182.7;9.3;1.1
0;8.19;18.11;-0.94;41.42;68.89;17.29;1.25;276.8;6.08;300.9;11.44;1.65
0;12.2;19.73;5.85;70.7;89.3;41.86;0.76;271;3.82;187;8.69;1.09
0;9.92;14.52;5.09;74.2;88.1;51.71;1.06;323.7;5.29;316.2;7.62;0
0;9.29;19.42;3.3;74.4;97.5;29.57;0.92;301.8;3.72;271.5;10.21;1.27
0.1;14.14;21.6;7.07;57.38;82.1;25.32;1.4;242.9;6.27;167.9;15.91;3.26
0.6;15.08;19.66;11.37;63.95;84.6;44.88;0.79;254.8;4.9;167.9;7.16;1.81
0;14.28;22.01;6.32;53.94;86.8;26.16;1.36;255;6.08;202;24.36;3.86
0;22.27;29.52;15.41;39.67;66.52;22.2;1.47;223.7;7.64;176.6;24.1;4.97
0;16.13;24.84;7.71;44.44;81;16.91;2.13;322.4;11.07;328.1;21.69;4.74
0;14.27;22.24;8.01;65.93;88.5;32.31;1.38;253.8;7.25;187.8;22.55;3.69
0;14.68;20.83;8.45;35.59;56.7;17.35;1.55;285.9;10.19;19.84;24.29;4.16
0;22.2;28.61;15.2;44.64;71.7;21.05;1.38;32.38;7.15;56.63;18.65;4.71
0;20.67;27.12;13.15;39.95;79.7;14.51;2.29;323.1;10.09;15.81;26.71;6.21
0;19.36;23.32;15.77;60.03;81.6;36.96;2.29;38.23;9.31;87.7;22.2;4.82
0;20.86;26.7;15.94;68.41;87.5;40.49;1.28;87.4;6.27;119.4;26.61;5.08
0;19.96;25.7;13.42;53.02;84.7;32.08;1.35;64.19;7.64;81.4;30.54;5.53
0;20.68;26.17;14.16;70.1;88;44.34;1.4;42.68;7.55;112.8;29.45;5.35
0;21.6;28.85;13.59;52.35;85.5;26.99;1.19;149.1;6.47;141.3;30.16;5.75
0;24.95;31.48;17.66;54.37;83.7;24.62;1.27;33.97;5.68;148;29.75;6.08
0;25.93;32.38;19.34;57.04;79;24.22;1.92;212.4;8.82;186.6;28.52;6.68
0;27.49;30.37;24.81;72.4;84.3;57.62;1.52;91.1;6.66;127.2;17.36;4.25
0;28.65;35.6;21.49;52.92;83.1;21.42;1.26;202.2;10.09;183.3;15.51;4.72
0;26.26;32.21;18.2;68.03;85.5;46.95;1.12;102.6;5.59;82.6;24.85;5.23
0;25.83;32.65;18.3;68.19;87.2;30.89;1.07;37.11;5;86.7;28.16;5.79
0;24.27;27.57;20.98;63.44;85.2;45.95;2.32;62.8;10.49;47.46;17.43;4.35
0;23.16;28.92;16.38;62.16;86.2;30.97;1.13;21.43;7.15;154.4;24.74;4.71
0;25.45;29.59;21.83;68.36;81.5;46.99;1.41;35.9;6.57;63.13;20.55;4.49
0.6;26.6;31.23;23.26;73;88.1;51.03;1.03;78.1;6.27;148.1;17.09;3.86
0;25.08;29.49;21.05;68.34;82.8;48.1;1.51;46.84;6.76;79;18.81;4.25
0.2;21.14;28.66;13.77;77.4;93.4;44.7;1;21.48;5.49;87.5;16.75;3.46
0;25.54;30.5;20.21;70.4;85.5;50.6;1.38;44.17;6.57;86.2;22.56;4.68
0;9.48;16.69;4.51;69.63;88.3;45.08;1.18;283.3;4.31;162.8;11.05;1.22
0;15.06;21.64;9.92;59.01;84.9;24.43;2.21;259.1;11.56;259;10.14;2.52
0;10.69;21.85;4.85;56.94;79.6;17.01;1.15;279.4;4.21;184.3;11.32;1.82
0;19.26;22.2;16.06;51.57;70.9;37.02;2.16;234.3;8.72;244.4;3.51;2.44
0;13.74;20.02;8.04;62.36;78.9;42.9;1.28;293.5;8.23;327.7;9.75;1.5
0;15.96;23.79;10.86;59.05;78.9;30.75;1.17;271.8;8.72;309;12;1.75
0;19.13;25.29;13.15;73.2;87.9;40.83;1.36;359.1;6.37;93.3;16.28;3.05
0;24.44;29.56;20.21;69.88;83.7;46.35;1.24;229.3;7.74;185.1;13.67;3.12
0;20.74;25.94;16.92;79.6;89.5;58.51;1.3;261.2;7.06;181.6;13.8;2.68
0;21.14;26.91;15.16;74.1;90;51.73;1.05;244.6;5.29;176.8;13.66;2.66
0;20.96;26.53;15.94;75.2;90.2;54.49;1.06;20.43;6.08;21.66;17.99;3.03
0;20.92;27.05;15.02;74.2;87.6;53.37;1.02;22;5.49;143.7;17.11;2.97
0;19.54;26.04;13.22;67.67;82.5;45.76;1.14;266.1;6.27;175.6;18.58;3.14
0;19.81;24.64;14.82;77.2;91.2;60.82;1.59;219.9;10.68;230.4;7.22;1.79
0;17.55;24.37;10.3;51.14;74.3;31.4;1.12;274.2;6.57;279;8.18;2.09
10.4;15.77;19.38;10.33;67.83;85.4;48.08;1.58;271.9;8.62;325.5;5.42;1.71
0;15.44;22.76;10.62;87.6;100;53.45;0.85;285.1;4.51;328.9;13.23;1.71
0;18.74;24.65;13.79;71.7;84.9;43.71;0.59;349.8;3.53;138.9;8.63;1.52
0.2;15.98;22.68;9.6;73.9;91.5;47.26;0.9;258.7;7.94;275.7;9.17;1.62
0;12.68;20.69;6.83;73.3;91.6;28.32;1.03;258.2;5.98;182.7;14.45;1.92
0;10.79;18.21;3.56;59.52;83.6;33.44;1.32;282.7;6.86;321.5;7.56;1.55
0;11.8;16.86;6.02;73.5;87.4;50.61;1.03;355.4;4.31;62.81;9.89;1.11
5.2;11.64;16.61;7.51;75.4;91.1;47.17;1.13;319.8;5.78;294.6;9.8;1.17
0.2;10.25;18.06;5.34;87.4;97.9;58.04;0.89;324.1;3.53;110.6;9.94;1
14.8;13.71;15.43;11.8;90.2;93.6;86.5;1.76;43.82;7.35;41.36;1.52;0.72
0;5.86;14.43;-0.64;55.17;75.7;23.54;0.82;309.4;5.49;328.7;12.24;1.06
0;13.48;23.24;8.01;78.5;95.1;39.52;0.58;314.4;2.84;284.2;11.3;1.12
0;4.78;9.74;-0.07;24.77;36.09;16.56;3.57;345.6;11.86;343;11.21;2.95
0;8.8;16.9;2.22;48.89;81;17.36;1.34;275.7;6.17;191.6;15.35;2.06
0;10.45;17.13;2.82;52.88;75.2;24.75;1.28;261.5;7.55;181.5;13.95;1.94
0;9.17;13.13;5.26;40.76;64.71;22.1;3.09;302.7;16.46;339.6;14.48;2.8
0.2;9.86;14;4.94;83.1;100;54.95;1.08;12.7;6.96;42.7;6.2;1.12
0;14.92;19.94;10.26;59.66;79.8;41.57;1.4;228;7.45;193.6;10.24;1.95
2.8;7.85;13.15;3.06;63.87;90.4;38.22;0.74;339.6;3.92;144;7.9;1.16
0;14.67;21.84;7.2;56.61;77.8;26.67;1.7;251.3;8.04;186.4;14.91;3.11
9.8;11.91;13.52;10.86;85;91.3;79.6;2.69;68.66;10.98;48.36;4.08;1.16
0;14.69;19.55;9.89;30.63;55.47;15.77;2.07;303.2;12.05;317.1;19.7;3.75
0;13.06;18.25;9.21;79.6;90.7;57.54;1.03;22.12;5.68;95.8;16.78;2.2
0;14.21;20.59;7.76;51.07;83.8;26.23;1.86;244;10;207;20.21;3.35
2.8;9.94;14.3;4.85;67;89.6;43.48;1.39;288.2;11.66;273.9;5.57;1.57
1.2;9.77;18.28;2.6;84.5;96;59.33;0.85;247.5;6.17;178.7;9.23;1.51
0.2;15.63;21.56;10.26;65.97;86.3;33.82;1.55;288.2;6.76;192.6;15.77;3.26
0;14.45;21.15;8.84;60.14;85.2;28.49;1.34;261.4;9.31;190.6;18.53;3.38
0;17.79;23.52;10.63;37.4;63.11;12.45;2.42;299.4;10.88;303.2;24.62;5.29
0;13.55;19.12;8.08;75.1;89.9;48.49;1.35;23.47;8.13;87.5;20.85;3.15
3.6;14.35;20.47;8.67;72.6;88.8;45.84;2;222.4;9.11;219.1;15.28;3.08
0;14.49;22.67;6.8;57.24;84.7;18.33;1.2;257.6;5.39;181;24.96;4
0;17.41;24.03;10.77;41.18;83.5;19.61;1.65;245.6;9.31;182.9;26.53;4.68
0;18.18;24.82;10.23;46.83;79;21.97;1.8;250.5;9.8;194.1;21.78;4.76
0;15.66;21.1;10.67;69.82;88.1;40.34;1.43;93.5;7.35;153.1;24.38;4.09
0;17.6;24.55;9.25;53.78;79.1;23.69;1.33;107.9;7.06;180;29.81;5.12
0;22.12;29.63;16.21;55.75;75.2;28.47;0.96;189.7;5.78;68.21;18.37;4.15
0;16.59;22.55;8.59;55.83;80.1;29.44;1.61;37.95;7.94;94.5;28.19;4.85
0;16.09;21.87;8.08;73.3;87.1;51.61;1.39;35.26;6.96;79.7;25.25;4.07
0;17.48;21.2;14.2;60.53;86.4;40.57;1.8;43.66;7.25;59.84;27.32;4.67
0;21.6;26.69;16.14;71.4;89.1;50.74;1.31;75.9;6.08;118.1;25.22;4.83
0;18.95;25.13;11;59.02;82.2;24.9;1.37;36;6.96;120.3;31.57;5.61
0;23.19;31.88;13.96;51.85;81.8;19.5;1.88;214.7;8.53;186.6;30.52;6.86
0;22.1;27.76;14.43;44.84;73.6;24.03;1.73;37.38;8.43;78;31.14;6.27
0;21.45;27.94;13.29;62.09;87.9;28.68;1.36;81.3;6.96;180.7;28.86;5.61
0;22.02;27.32;16.68;68.68;86.8;44.98;1.28;50.71;8.43;76.2;21.75;4.52
0;21.17;28.09;12.1;63.12;94.1;30.47;1.56;212.9;8.33;162.4;30.3;5.83
0;23;29.15;15.43;58.92;84.3;29.21;2.15;213.3;8.13;192.5;26.57;6.06
0;22.84;28.24;16.24;67.38;85.1;44.29;1.37;52.85;6.27;83;26.27;5.25
0;24.51;30.97;16.55;44.73;71.8;21.15;2.01;223.7;9.6;183.5;30.05;6.9
0;26.43;31.51;20.41;55.6;76.2;34.54;2.05;31.18;8.33;83;29.39;6.78
0;24.52;27.69;20.07;59.59;72.6;47.24;2.57;44.04;9.51;53.58;21.03;5.31
0;23.24;28.83;16.31;64.23;83.1;42.25;1.69;38.57;7.74;76.5;31.06;6.13
0;24.32;30.6;17.86;59.6;85.7;30.3;1.32;203.8;7.35;185.2;27.68;5.83
0;25.96;30.7;20.75;70.2;86.4;45.88;1.37;40.32;7.06;80.2;24.47;5.25
0;25.37;31.54;19.41;65.39;82;42.94;1.66;164.2;7.64;188;27.15;5.87
0;27.85;33.41;22.1;56.66;79;39.49;1.23;63.05;5.68;153.9;24.96;5.62
0;27.31;35.43;18.94;55.37;79.5;23.54;1.43;220.3;7.15;162.5;28.06;6.47
0;28.75;35.87;21.76;59.42;83;32.24;0.93;71.8;5.78;83.5;26.72;5.86
0;28.1;34.93;21.05;50.89;78.8;28.93;0.96;30.98;5.39;147.8;27.3;5.87
0;23.31;28.61;17.59;66.71;86.5;40.79;1.65;31.06;7.35;71.7;22.44;4.64
0;26.81;31.73;22.74;68.17;85.2;47.29;1.24;59.85;5.1;135.6;23.56;4.93
0;24.72;30.3;20.41;61.17;82.6;32.58;1.63;56.54;7.84;169.7;17.36;4.44
0;27.51;36.38;19.42;33.16;60.92;12.44;1.36;249.2;6.86;170.7;23.9;5.75
0;23.97;31.11;15.56;72.8;90.8;41.83;1.22;109.5;5.88;198.9;22.57;4.53
0;25.3;32.17;18.92;70.2;87.2;41.92;1.15;242.4;6.66;180.6;23.5;4.79
0;10.6;20.9;4.72;61.09;86.3;19.98;1.25;264.6;4.51;202.5;11.45;1.8
0;12.26;19.12;7.1;47.48;78.4;20.46;1.38;262.4;10.98;297.2;10.64;1.79
0;9.07;16.73;4.04;77.4;89.9;54.47;0.9;337.4;4.61;113.7;10.74;1
0.8;14.65;19.33;9.82;54.95;95.7;26.91;1.81;303.6;7.55;311.8;8.35;1.91
0;11.88;17.98;6.32;64.9;89.2;36.26;1.41;332.5;7.94;325.6;10.15;1.5
0;11.66;18.48;6.19;70.5;84.4;39.14;0.94;268.3;4.7;156.1;12.03;1.21
0;19.7;25.13;15.43;75;89.1;54.35;1.08;14.19;5.59;56.64;13.53;2.51
0;24.16;29.43;20.68;61.57;81;30.13;1.48;34.79;6.47;73.9;14.43;3.62
0;21.13;26.59;17.12;79.6;90.8;54.41;0.87;301.6;5.98;185.8;13.89;2.56
0;23.33;32.9;17.86;70.9;91.7;28.77;0.93;245.5;7.84;182.4;11.54;3
0;21.52;26.7;17.46;73.7;87.8;52.87;1.42;29.78;6.27;21.75;17.35;3.2
0;19.86;27.43;12.34;72.6;89.3;43.01;0.96;291.7;4.9;110;17.76;3.02
0;19.72;26.21;14.2;70.2;83.1;50.35;0.97;293.1;5.29;178.7;17.15;2.89
0.2;18.06;21.06;13.73;52.14;78.2;32.24;1.67;339;7.64;334.8;9.37;2.29
0;21.95;27.51;16.68;45.38;64.72;28.57;2.16;304.5;9.6;338.1;13.76;3.57
0;13.78;17.57;9.72;49;67.47;36.5;2.58;313.7;9.51;4.7;14.03;2.69
0;16.52;24.62;11.1;80.8;100;42.62;0.93;286.8;4.51;339.1;13.78;1.94
1.6;19.5;25.89;14.33;70;87.4;40.96;1.12;255.6;9.8;261;12.48;2.16
0;18.49;23.52;13.96;46.6;75.9;29.12;2.29;322;10;336.9;14.33;3.16
1.4;9.92;12.75;7.64;85.2;92.3;74.6;0.9;282.7;6.17;331;2.81;0.8
0;10.56;13.18;6.83;53.22;79.9;38.24;1.54;298.1;6.96;324.7;4.24;1.41
0;9.47;17.88;4.04;72.8;87.5;33.26;1;278;4.31;187.6;10.45;1.28
0;11.12;17.37;6.53;65.88;84;38.56;1.15;294.1;5.39;285.7;11.06;1.31
0.2;9.82;17.61;5.14;88.8;99.2;62.47;0.99;297.6;3.43;295.2;8.55;0.96
1.4;13.91;17.12;11.87;90.3;94.4;80.6;0.93;7.13;4.8;9.4;4.26;0.77
0;6.92;15.72;1.04;67.66;84;45.75;0.94;297.7;4.12;149.9;11.87;1.05
0;12.84;21.7;8.22;82.4;96.1;44.05;0.64;307.1;2.45;164.4;10.72;1.09
1;6.45;10.92;0.6;50.39;83.8;27.4;2.31;314.9;11.17;315.9;4.97;1.85
0;11.89;21.77;4.72;54.69;78.4;27.58;1.38;271.6;6.86;314.5;15.09;2.37
