"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;20.6;25.09;15.91;57.05;82.9;41.78;1.1;57.91;4.72;102.5;15.85;2.57
0;17.29;21;13.82;59.05;74.6;42.2;1.04;277.9;4.56;236.6;16.6;2.33
0;17.49;21.81;14.04;57.85;74.6;45.3;0.73;51.1;2.65;125.6;10.95;1.84
18;16.91;19.16;15.51;93.4;99.4;68.77;2.73;259.8;8.47;267.8;5.72;1.53
0;20.89;25.44;17.47;63.06;92;43.6;1.01;353.1;4.55;250.2;10.11;2.11
0;21.64;27.47;17.95;43.59;71.2;26.13;0.82;345;3.64;80.3;13.43;2.48
9.6;18.16;20.63;16.38;82.7;96.3;56.38;0.69;56.9;3.88;75.1;4.89;1.24
0;24.47;29.12;19.48;57.5;88.3;37.2;1.67;69.15;4.64;44.83;12.91;3.1
0;20.08;24.58;15.72;49.86;69.58;33.77;1.13;87.6;4.78;202.1;16.82;2.7
0;18.03;22.77;13.78;75.9;94.9;52.04;0.89;290;4.35;222.3;10.76;1.83
0;13.18;16.55;10.79;70.2;83.3;58.84;1.73;311.9;6.53;241;11.07;1.5
0;13;17.23;9.22;57.14;84;39.17;1.04;2.28;3.71;254.1;12.81;1.4
0.2;13.6;17.49;10.3;61.07;74.6;46.06;1.82;312.6;7.67;259.8;12.68;1.84
0;14.27;18.1;12;63.64;78.3;44.62;1.6;56.34;6.21;126.4;10.55;1.75
0;12.96;16.69;8.09;44.64;64.52;25.84;2.38;264.5;9.5;280.7;12.62;2.43
0;14.58;18.18;11.73;74.5;85.6;55.68;2.41;272;9.52;274.1;8.65;1.81
0;13.75;18.47;10.6;47.79;63.63;34.54;0.85;25.07;5.44;74.9;5.66;1.43
0;10.71;14.29;7.83;46.19;60.02;30.4;2.4;51.77;8.57;79.5;11.29;2.27
0.2;16.44;20.34;14.83;75.9;89;56.49;2.19;258.9;7.33;258.9;7.59;1.81
0.2;12.41;14.22;11.39;62.99;77.3;48.57;2.7;78;5.71;87.5;1.97;1.87
0;16.84;22.16;12.82;40.58;74.6;24.75;2.11;58.38;6.91;97.5;12.42;2.71
0;14.69;17.08;11.62;89.8;95.7;57.49;1.2;290.9;6.72;249.5;5.72;1.15
0;12.21;16.04;9.13;53.34;68.82;34.96;1.38;60.02;4.09;62.6;11.31;1.67
0;14.77;18.81;12.09;77.2;94;52.72;1.28;344.1;6.99;256.3;11.55;1.45
0;16.25;24.28;11.02;47.98;83.9;22.08;0.71;314.9;3.78;237.7;13.97;1.52
3.6;14.12;17.15;12.36;70.8;91.8;49.1;0.96;52.57;4.94;53.75;3.61;1.14
0;16.4;19.16;12.97;69.34;82.3;39.34;2.05;72.3;6.07;54.97;10.49;2.08
0;15.76;19.55;11.15;60.52;96.3;30.37;2.19;50.09;9.28;266.2;12.18;2.19
0;10.81;14.95;6.82;61.36;78.5;45.75;1.21;0.46;4.08;250.9;11.48;1.21
0;14.21;18.42;10.85;71;88.1;50.78;1.25;311.6;5.33;233;11;1.32
0;11.09;14.73;8.29;60.49;79.1;42.09;1.08;311.7;4.16;257.7;11.44;1.18
0;9.77;12.45;6.47;27.55;44.81;16.18;2.42;27.13;10.79;120.2;8.45;2.43
0.6;12.86;15.48;10.17;79;89.5;63.67;2.1;264.6;7.69;268.3;5.9;1.26
0;12.57;15.96;9.59;53.41;71.6;32.28;1.99;70.8;5.39;84.2;9.95;1.93
19;11.45;14.29;9.28;72.6;88;58.46;1.12;49.03;5.87;238.9;4;1.01
0;10.54;15.08;7.3;61.11;77.9;44.95;1.12;59.24;3.27;146.1;12.05;1.19
30.6;13.26;15.44;11.74;89.7;92.5;71.7;1.93;253.7;6.85;273.1;2.16;1.02
0;9.48;13.41;7.37;64.13;75.3;53.21;0.95;41.79;2.88;99.3;7.48;1.02
0;13.25;15.98;11.21;65.76;76.3;52.76;2.54;75.3;7.23;91.9;6.88;1.82
0;13.06;18.19;9.4;59.51;74.4;41.68;0.91;33.68;3.31;136;11.07;1.23
0;13.2;17.13;9.93;46.98;61.37;35.54;1.56;26.42;6.1;253;10.42;1.76
0;12.3;16.46;9.87;70.7;86.6;55.24;0.98;334.1;4.22;222.1;11.11;1.09
0;13.92;17.66;10.61;71.5;88.2;59.82;1.47;69.32;4.68;84.2;11.66;1.29
0;12.74;18.34;9.87;52.89;86.3;39.08;0.5;38.86;1.85;98.1;11.03;0.93
0;12.32;15.92;8.59;71.6;87.4;48.91;1.91;274.7;9.45;248;7.29;1.48
0;13.19;16.99;9.33;74.2;90.2;58.74;0.82;66.52;4.56;71.6;10.01;0.99
0;11.59;14.58;9.02;62.77;79.3;33.49;1.65;120.2;6.1;257.1;15.37;2.41
0.2;13.1;19.1;8.75;82.1;94.6;43.61;1.39;292.5;5.26;234.8;17.79;2.49
12.4;11.3;14.8;8.29;78.1;92;55.21;3.35;257;8.42;264;11.85;2.19
4.2;11.49;14.47;8.49;76.8;85.6;63.33;4.32;267.7;11.13;241.2;13.3;2.27
0;10.29;13.99;7.48;51.56;83.9;25.3;1.74;18.3;6.21;252.7;15.82;2.46
1.8;11.27;15.02;8.69;54.3;88;24.77;4.2;259.3;12.18;252.5;15.73;3.43
0;15.72;20.71;11.18;56.4;79.1;33.73;1.13;20.76;4.46;258.7;19.66;2.78
0;14.25;19.58;10.85;79.5;90.7;53.28;0.82;238.4;3.46;215.8;14.24;2.02
0;12.99;16.64;10.58;52.9;70;28.77;4.12;76.5;9.5;62.36;18.43;3.96
0;15.76;19.8;12.48;76.8;90;56.22;3.07;256.5;9.13;274.2;16.1;2.83
0.2;13.79;18.18;10.26;78.7;89.8;59.21;1.82;283.6;5.98;230.6;19.34;2.52
0;15.06;21.61;9.4;45.61;77.1;18.42;1.21;305.9;5.43;255.1;18.47;2.92
0;9.27;13.61;5.76;44.11;67.45;23.96;1.25;60.55;4.72;164.2;19.36;2.41
0;12.93;18.45;8.53;62.06;92.3;40.86;1.04;344.9;3.73;90.7;16.88;2.28
0;15.81;20.68;11.48;44;81;22.62;1.37;281.4;5.51;273.8;18.01;2.94
8;12.48;16.25;10.07;64.48;97.6;49.94;3.35;285.32;10.9;262.1;11.53;2.35
0;13.2;16.79;10.28;86.5;99.3;66.67;0.84;300.8;5.16;255.3;9.89;1.49
0;12.96;18.65;7.04;70.6;91.1;38.16;1.36;266.6;8.06;254.8;17.97;2.51
0.2;13.75;17.23;10.98;69.1;86.7;46.13;3.59;266.1;10.61;253.6;15.96;3.27
0;15.38;19.03;11.38;47.54;64.64;31.61;3.9;74.6;10.72;101.5;22.9;4.81
0.6;14.12;18.35;10.24;69.93;86.2;48.84;1.75;71.4;5.4;79.2;14;2.66
3.6;11.96;14.67;10.1;69.74;91.4;53.13;1.67;70.9;5.26;27.11;6.56;1.73
0;15.61;20.59;12.52;71;90.1;29.02;3.27;258.7;13.25;245.3;20.06;4.3
0;16.54;22.65;11.12;58.15;86;29.94;1.14;58.94;4.1;104.5;24.54;3.82
1.2;14.08;17.62;10.99;68.55;84.2;51.34;1.26;152.1;4.89;135.1;17.59;2.76
0;15.53;20.32;10.52;53.43;79.7;33.74;2.27;278.4;9.56;247.5;24.38;4.16
0;16.33;22.06;11.06;56.08;87.1;30.69;1.39;61.74;6.32;86.4;24.43;3.9
0;15.36;18.79;12.48;66.28;83.6;40.45;3.74;263.8;10.61;276.3;24.52;4.3
0;14.07;17.5;10.53;78.7;87.8;65.28;1.81;266.3;5.23;208;17.05;2.61
0;16.16;20.54;12.08;53.02;78.3;35.34;3.22;72.6;8.35;83.3;20.43;4.3
0;14.52;17.79;10.82;77;89;62.32;3.54;276;10.88;258.9;21.16;3.2
0;14.79;18.65;11.14;31.31;48.62;12.87;2.4;275.7;11.34;236;22.94;4.64
0;12.33;16.84;7.51;47.07;71.4;24.32;1.27;55.58;4.95;249.4;24.88;3.48
0;15.47;21.35;10.2;79.1;99.9;50.46;1.94;264.9;7.35;241.9;23.77;3.62
0;12.91;16.5;8.73;64.43;90.2;48.83;1.44;55.22;8.75;248.1;23.15;3.12
0;14.46;18.13;9.67;53.12;82.8;33.78;1.18;295.5;5.7;259.3;23.75;3.41
0.2;17.77;23.06;15.07;70.1;90.5;37.1;2.79;83.9;8.33;100.8;15.38;4.05
0;20.27;27.2;13.87;52.47;81.2;24.59;1.23;263;4.49;204.8;27.74;5.14
0;18.45;23.87;12.39;68.9;89.5;42.92;2.21;280.4;6.83;204.8;26.41;4.82
0;18.39;23.12;13.81;48.14;65.18;33.12;2.1;70.7;7.41;97;29.19;5.43
0;18.14;24.28;12.53;42.6;61.05;28.46;1.52;68.6;5.91;121.4;28.6;5.17
0;17.81;21.7;13.95;62.77;87.6;41.32;1.39;265;4.63;239.8;27.69;4.55
0;17.3;21.92;12.4;59.25;86.8;36.64;1.19;237.8;5.77;253.4;28.27;4.55
0;19.5;25.42;14.56;43.2;66.74;22.37;0.94;259.9;4.35;274.6;30.03;5.06
1;12.5;15.69;10.13;62.81;75.9;42.77;2.67;268.5;9.19;221.6;18.48;3.5
0;19.2;24.89;14.11;57.12;83.4;36.09;1.73;70.8;6.79;81.7;29.95;5.32
0;17.22;22.47;12.08;68;83.8;40.56;1.36;298.2;4.9;228.1;26.2;4.41
0;17.3;24.3;12.16;62.16;89.7;23.06;2.22;262.9;5.85;257.2;28.07;5.42
0.4;16.18;19.68;12.57;76.6;97.2;51.28;1.75;271.8;5.77;255;22.79;3.71
0;18.39;23.08;13.16;47.67;84.2;25.3;1.77;317.2;5.6;247.8;27.3;5
0.6;17.23;21.69;14.38;80.1;99.8;52.36;4.29;261.5;12.21;247.5;24.02;4.32
0;17.15;22.43;12.77;65.27;93.7;36.29;1.25;270.61;6.36;247;22.98;4.03
0;17.17;21.36;12.83;77;96;56.28;2.02;266.2;9.2;273.7;19.64;3.51
1.8;12.99;18.34;10.72;92.5;100;78.3;1.01;260.5;4.28;78.6;7.27;1.46
0;22.45;27.4;17.91;54.85;88.9;30.05;2.28;82.3;6.51;91.9;29.53;6.23
0;20.11;25.39;16.15;66.09;85.9;44.86;2.46;84.7;6.43;232.9;29.95;5.72
0;18.79;23.23;14.28;60.73;83.7;35.27;1.54;103.6;5.56;205.4;30.32;5.33
0.4;17.59;21.76;14.28;68.76;85.4;46.38;1.21;257.9;4.62;250.8;18.23;3.55
0;18.89;23.37;13.8;68.65;86.9;45.21;1.09;171.8;4.37;121.8;30.45;5.08
0;22.17;27.43;16.62;31.35;53.03;20.22;4.42;56.54;9.42;68.01;23.95;7.79
0;17.25;20.93;13.15;67.8;84.3;47.74;3.28;261.9;10.53;274.8;28.53;5.05
0;16.62;19.85;13.48;63.24;79.5;38.01;2.22;257.2;6.86;224.8;22.95;4.44
0;21.6;27.56;14.56;52;85.2;26.89;1.18;96.2;4.13;137.8;31.83;5.84
0;20.13;25.77;14.97;64.59;84.6;37.01;1.77;249.4;6.68;240.3;30.37;5.69
0;23.06;30.27;18.47;45.82;85.3;23.31;1.5;271.9;5.66;259;19.4;4.99
0;20.61;26.49;15.85;66.5;89.6;45.89;1.1;240;4.35;184.6;28.76;5.18
1.2;17.35;21.88;14.97;85.6;98;60.47;1.22;121;4.32;124.5;11.56;2.48
0;17.92;22.2;12.77;57.67;95.5;30.77;1.75;303.4;6.51;257.5;29.47;5.13
0;19.14;23.44;14.19;56.28;82.8;36.93;1.73;268.3;6.73;263.1;29.61;5.34
0;20.29;25.92;16.74;73.9;94.6;40.78;1.48;222.3;6.37;253.8;27.04;5.1
0;22.79;29.01;18.55;53.58;73.8;34;0.55;276.2;3.88;259.5;27.69;5.08
0;20.11;26.26;14.52;58.31;89.4;28.22;1.98;258.9;7.02;246.2;29.74;5.87
0;25.52;31.23;20.12;56.54;87.8;25.32;2.1;258.5;6.58;247.6;30.4;6.96
0;27.75;33.18;21.85;45.24;78.1;17.9;2.74;191.8;9.4;106.3;24.16;7.31
0;25.08;32.32;19.86;56.63;87.2;19.25;2.58;258.9;8.4;244.5;28.54;7.42
0;24.42;29.81;20.38;66.19;88.2;40.33;1.41;235;4.93;248.4;30.08;6.12
0;24.32;28.74;20.38;68.51;86.1;39.1;1.57;99.4;5.31;88;28.61;5.93
0;22.5;27.82;17.51;65.71;87.3;39.86;1.52;240.8;5.29;277.2;30.39;5.9
0;22.23;28.16;16.17;65.39;86;40.74;1.96;105.1;6.14;260.5;31.48;6.21
0;26.74;31.72;22.28;47.05;65.87;30.42;1.45;83.1;5.19;39.99;30.96;6.78
0;21.84;26.36;16.98;61.39;85;37.98;2.27;248.9;8.1;265.3;31.75;6.24
0;23.24;27.76;18.34;47.46;82.1;30.54;0.83;127.6;3.53;184.4;28.99;5.46
0;25.53;30.38;20.89;51.22;77;24.12;1.21;86.5;4.19;83.9;28.31;6.03
0;25.63;30.58;21.43;59.77;88.2;36.29;0.92;163.8;3.3;198.4;24.28;5.15
0;21.11;25.91;16.73;62.43;88;35.02;2.02;82.1;6.33;134.5;30.17;5.9
0;23;27.46;17.27;57.58;96.4;35.84;1.59;269.3;6.14;237.7;29.42;5.77
0;25.39;30.27;20.23;40.43;64.76;28.72;0.84;69.22;3.6;92.7;29.71;5.85
0;23.35;29.67;19.82;75.9;90.5;48.45;1.12;77.3;3.91;64.73;22.94;4.8
0;26.5;30.75;22.98;59.02;82.4;39.8;2.32;256.6;5.69;258.8;27.99;6.59
0;23.59;29.4;19.22;73.7;99.4;47.01;1.17;95.6;3.89;68.69;29;5.64
0;23.66;29.4;19.98;75.8;92.7;53.06;1.14;132;3.9;149.8;28.56;5.49
0;26.84;32.44;21.33;44.65;78.8;23.23;2.06;77.3;5.77;130.1;29.56;7.06
0;25.89;32.91;20.18;60.67;89.9;26.46;1.43;247.3;4.62;270.4;28.15;6.24
0;26.51;30.62;23.14;71.9;88.3;46.29;1.38;94.3;5.31;136.7;26.12;5.6
0;23.25;30.02;17.1;62.97;86.9;34.03;1.78;246.2;5.47;240;30.05;6.21
0;25.53;30.21;21.34;70.7;89.9;51.04;1.17;142;5.11;151.9;29.05;5.78
0;24.76;30.18;21.69;74;87.1;52.81;0.92;222.1;3.38;236.4;22.59;4.68
0;26.19;33.05;20.54;64.21;86.9;32.27;0.91;223.1;4.37;283;29.99;6.06
0;25.47;29.83;23.16;72;82.5;54.16;1.08;219;3.84;256.7;22.97;4.87
0;26.43;31.73;22.44;58.59;84;20.29;1.31;101.1;4.76;76.5;27.08;6.04
0;27.45;33.46;19.54;51.96;88.2;23.5;0.8;201.4;4.02;210.3;27.32;5.62
0;25.78;29.72;22.24;55.95;87.4;38.24;1.81;257.8;6.15;234.8;27.34;5.98
0;25.87;30.46;22.1;67.83;92.8;37.43;1.42;252.4;5.66;216.1;28.06;5.91
0;25.57;30.21;22.78;81.1;97.1;56.89;0.98;202.7;4.07;144.4;17.39;3.87
0;27.76;33.09;23.99;70.7;90.4;45.33;1.09;90;3.93;245.2;24.46;5.44
0;28.01;33.56;21.91;43.83;69.47;24.8;0.98;76.5;5.34;102;26.77;5.81
0;26.06;29.81;22.78;70.1;85.9;53.87;0.82;230.6;5.43;256;20.36;4.34
0;24.3;29.86;19.35;77.9;97.8;53.79;0.64;92.1;3.03;86.4;27.84;5.25
0;26.9;30.89;24.42;64;81;39.97;2;211;5.52;295.8;23.75;5.65
0;21.13;25.6;17.77;72.3;88.3;51.82;2.36;256.7;8.03;254.8;25.26;4.83
0;24.84;31.09;20.05;64.25;86.8;34.9;1.22;254.5;4.64;220.4;25.77;5.25
0;25.01;27.16;22.87;79.3;89.6;69.58;1.32;133.5;4.36;89.6;9.59;2.46
0;24.55;30.48;18.65;63.92;84.7;45.11;1.02;235;4.34;196.1;26.33;5.04
0;23.33;29.15;19.19;75.3;90.6;51.46;1.1;117.5;4.45;99.8;23.29;4.5
0;32.24;35.04;27.31;30.55;48.45;17.36;4.49;69.54;9.75;85.6;23.66;9.55
0;27.06;32.87;21.69;54.83;82.5;31.54;2.33;70.2;7.62;114;26.83;6.52
0;25.02;30.51;20.07;61.74;83.8;39.84;0.78;154.9;4.64;178.2;23.17;4.54
0;28.3;33.72;23.31;49.77;79.2;27.69;0.54;235.5;4.39;171;24.55;4.83
0;24.7;29.19;20.62;62.83;83.3;38.06;2.15;268.8;7.16;270;26.17;5.7
0;26.68;31.34;21.29;67.08;92.3;41.27;1.16;94.7;4.29;103;25.68;5.22
0;25.1;28.35;23.18;78.1;90;60.5;1;210.9;3.96;245.3;10.86;2.71
0;26.03;31.76;21.09;56.14;96.4;31.52;1.79;280.7;5.74;274.1;25.73;5.73
0;25.06;30.73;20.84;67.63;85.6;44.12;0.55;258.9;3.22;247.8;25.2;4.69
0;24.34;27.58;20.5;72.6;90.6;51.94;1.25;75.2;4.61;95.3;23.65;4.57
0;26.11;31.49;22.25;76.7;95.7;48.38;1.23;98;4.98;236.2;21.71;4.65
0;26.36;32.02;22.51;65.14;92.3;36.06;0.84;77.6;4.01;72.9;25.43;5.09
0;21.85;26.09;18.52;50.44;73.7;33.39;2.63;67.9;8.46;102;14.85;4.35
1.4;21.2;24.74;18.44;71.5;85.8;60.27;0.94;40.16;4.53;244.7;13.5;2.6
0;21.78;25.19;18.51;61.53;83.3;44.92;1.16;65.38;4.81;98;20.86;3.64
0.2;21.91;25.92;19.38;64.91;87.4;44.65;1.42;76.9;4.38;138.7;19.81;3.71
0;21.59;27.92;18.45;62.32;87.8;39.8;2.87;81.8;6.78;97.9;19.39;4.71
0;22.82;27.22;18.12;57.94;83.4;35.67;1;82.9;4.3;103.2;22.16;3.85
0;22.09;26.62;18.85;76.8;89.4;50.88;1.5;98.8;4.66;112.5;14.1;3.11
5.8;20.48;24.81;17.86;70.8;87.2;51.71;1.38;85.5;5.29;62.73;17.38;3.24
0;24.09;26.86;19.78;39.6;74.9;26.91;2.77;56.59;7.24;48.89;7.44;4.03
0;21.1;25.16;18.13;69.78;80.2;49.82;1.16;119.4;5.2;228.8;12.95;2.8
0;23.26;28.99;18.62;62.48;81;41.14;1.08;61.17;5.78;103.2;20.06;3.81
0;20.45;25.61;18.21;71.1;84.2;40.31;3.44;256;9.16;282.2;13.21;4.22
0;23.43;29.85;19.3;67.31;91.2;27.57;1.14;300.3;5.48;253.1;19.75;3.97
0;23.31;27.47;20.29;61.78;83;45.99;2.82;81.2;8.3;99.6;18.81;4.5
0;20.67;26.38;15.93;69.45;91;51.38;0.71;247.3;3.76;258.7;20.46;3.3
0;22.98;26.86;18.95;64.41;89.3;34.99;0.88;61.87;5.14;83.8;15.07;3.01
0;21.88;26.66;17.67;79.3;96.3;56.42;1.65;76.2;6.12;75.7;19.71;3.59
0;25.63;28.95;22.71;60.55;81.1;41.07;3.68;79.2;9.31;91;20.57;5.5
0;14.09;16.82;12.25;85;91.5;77.2;5.69;257.9;12.75;261.4;11.89;1.74
0;12.48;17.84;7.76;75.8;90.7;53.57;0.78;323.6;3.41;228.7;13.61;1.39
0;12.48;16.41;7.21;62.75;81.3;33.59;1.32;347.2;5.06;109.9;10.97;1.72
0;14.43;19.23;10.58;70.6;85.7;44.19;3.25;279.9;9.33;246.3;12.65;2.65
3.2;3.16;7.41;-3.05;46.26;89.6;22.08;1.5;351.3;7.02;127;12.16;1.37
1.6;11.3;13.47;9.7;77.6;89.8;68.01;1.02;56.97;3.46;70.3;6.14;1.02
11;8.8;12.94;5;52.7;77;33.91;2.43;51.48;8.94;43.77;14.82;2.11
0;12.48;17.1;8.64;56.41;73.2;41.03;2.06;71.4;6.66;99;14.14;2.2
0;11.97;16.64;6.68;39.75;57.25;28.02;1.22;341;3.96;234.1;15.14;1.86
2;9.14;10.87;7.3;61.06;76.3;51.01;2.85;47.31;9.3;63;2.18;1.67
11.6;10.78;14.17;8.37;74.2;85.5;61.78;1.81;311.4;8.16;260.2;6.53;1.35
0;11.61;14.22;9.26;69.99;81.4;58.11;1.39;57.5;4.52;150.1;5.49;1.29
0;13.62;17.67;9.53;59.33;87.3;28.31;2.22;295;8.98;242.6;11.83;2.35
0;14.19;19.53;10.01;58.89;81.3;42.07;2.29;325;11.9;273.5;12.58;2.38
0;11.3;15.71;8.13;70.4;85.1;52.72;1.09;322.5;5.19;265.7;14.3;1.48
0;12.92;17.39;9.6;72;95.6;51.49;0.55;47.96;3.18;251.2;13;1.28
33.2;10.66;14.31;8.04;79.2;99.9;40.9;2.24;265.9;8.64;288.2;3.9;1.61
0;11.52;15.85;7.57;48.12;72.1;23.34;0.83;23.11;5.12;272.7;10.81;1.48
0;18.5;22.65;14.62;77;89.2;61.14;0.94;48.89;3.35;270.2;14.66;2.08
0;18.94;25.19;14.15;52.86;78.9;30.67;0.81;32.87;3.15;176.1;14.98;2.31
1.2;17.4;20.93;14.69;69.09;85.3;53.37;2.58;249.7;7.05;241.5;5.75;2.23
0.2;17.3;20.51;13.67;62.23;82.1;46.42;2.33;259.4;7.9;246.8;8.14;2.4
0;20.17;24.2;17.38;56.96;81.3;36.81;0.99;306.9;3.47;124.6;15.61;2.47
0;20.58;24.32;15.56;56.2;85.2;38.21;2.11;61.55;6.91;77.6;5.65;2.57
0;17.54;20.21;15.37;59.08;81.5;43.66;2.38;64.87;6.95;107;10.78;2.64
0.2;19.85;24.28;17.05;67.49;89.1;48.03;1.3;247.8;6.06;27.47;10.1;2.17
0;20.66;25.5;16.79;57.91;71.4;44.01;1.18;62.09;5.12;114.6;16.89;2.74
0;16.03;21.14;12.36;62.09;78.6;46.59;0.96;323.6;3.83;236.5;16.64;2.2
9.8;16.25;19.26;14.29;77.5;89.1;61.6;1.68;279.2;8.22;257.2;7.96;1.73
0;18.09;23.97;13.9;75.7;96.2;45.24;1.86;277.6;7.31;296.3;15.78;2.73
0;20.5;25.17;17.4;69.56;88.1;45.63;0.92;55.3;4.24;127.2;13.8;2.29
0;21.61;26.33;17.2;55.01;89.2;31.06;0.9;23.72;3.54;74.7;15.44;2.5
0;18.79;21.97;16.39;79.2;94.2;56.3;2.61;258.5;8.05;274.1;9.26;2.29
0;21.75;25.87;18.44;70.95;87.7;50.43;2;67.26;7.07;82.9;13.45;2.85
0;18.69;24.84;14.72;61.03;89.8;36.46;0.71;288.8;3.32;249.6;16.56;2.27
0;18.79;21.83;16.59;73.9;86.8;42.73;3.35;264.5;10.07;265.8;14.47;3.31
0;14.11;18.38;11.59;66.6;77.5;44.78;0.79;47.33;2.87;142.8;7.65;1.25
0;14.52;18.55;9.83;69.85;91.9;42.14;1.2;310.2;5.58;246.8;12.34;1.48
0;15.31;19.03;13;59.88;86.8;37.73;3.1;337.8;10.02;255.3;12.71;2.57
0;14.01;17.96;11.25;63.57;78.4;50.23;1.31;53.96;4.81;108;11.94;1.52
0;10.47;14.67;6.27;40.01;60.57;25.8;1.25;27.36;4.87;250.3;13.57;1.56
0;14.3;18.36;10.79;63;75.1;51.07;0.74;63.84;3.24;112.1;12.28;1.23
0.2;13.64;17.91;10.8;53.77;80.4;35.14;0.9;312.8;4.14;179.4;12.46;1.38
0;11.44;14.9;8.84;53.98;80.7;37.64;3.12;18.72;9.52;35.59;8.43;2.25
0;15.43;18.79;12.28;67.93;88.2;48.23;1.43;287.9;5.33;277.1;9.69;1.55
46.4;10.82;12.48;9.99;82.6;90;62.5;1.63;73.5;5.38;40.68;1.29;1.04
0;16.14;20;12.56;43.37;57.4;26.07;1.84;51.53;5.64;91.5;11.43;2.43
0;13.41;17.66;9.06;59.78;87.1;40.88;1.68;332.4;7.43;262.7;13.3;1.71
0.4;12.17;14.97;9.8;61.35;81.3;49.96;2.22;64.07;6.03;83.4;8.86;1.7
0.8;15;18.01;11.68;68.45;87.7;53.56;1.14;35.55;4.66;270.1;6.1;1.27
0;15.39;20.16;12.71;60.86;70.9;44.85;0.68;24.11;3.89;95.3;7.47;1.26
7.6;13.3;16.59;11.48;87;99;66.41;0.66;63.59;2.8;62.32;6.18;0.89
0;15.43;17.8;12.61;74.5;89.2;60.33;0.98;68.33;4.71;72.1;5.8;1.12
0;14.23;19.28;10.08;54.23;81.9;31.24;1.02;293.7;4.19;243.9;11.53;1.53
0;11.38;15.34;8.84;54.25;68.3;38.19;1.21;46.96;3.21;106.2;11.21;1.37
6.2;14.57;18.47;11.99;69.45;90.9;38.03;4.79;256.3;10.83;249.9;3.09;2.91
0;12.66;16.62;9.17;74.9;81.4;64.48;1.19;334.4;5.81;264.4;7.9;1.1
0;8.93;12.92;6;32.45;52.24;13.33;1.29;307.6;7.78;171.4;9.31;1.62
0;13.71;16.89;10.64;63.24;88.1;49.11;3.09;270;10.15;242.3;11.73;1.96
0;12.5;16.15;10.12;57.67;73.7;43.07;2.33;75.9;6.89;100.5;11.95;1.93
0;13.22;16.44;10.73;53.61;69.07;32.58;2.7;52.99;6.95;68.53;10.6;2.39
0;11.91;15.1;8.31;57.45;66.88;41.58;2.63;55.09;7.1;68.34;8.82;2.08
0;12.07;16.98;8.91;75.9;85.8;52.78;1.18;28.24;5.07;60.44;11.03;1.21
0;9.84;14.76;6.3;69.25;81.3;54.21;0.84;5.39;3.29;242.9;10.83;0.97
0;12.13;15.96;8.71;56.74;81.2;44.17;1;5.02;3.85;240.9;10.98;1.16
0;12.46;16.5;9.47;62.8;80.6;54.41;1.17;330;4.86;253.5;11.37;1.21
0;12.85;17.85;9.53;61.62;96.8;36.87;1.01;326.3;4.08;237.6;10.73;1.24
0;11.47;15.18;8.26;68.73;79.6;48.91;1.42;331.8;6.26;258.1;9.22;1.31
0;16.04;19.7;13.5;50.71;62.43;35.47;3.34;75.6;7.79;33.83;10.39;3.1
0;12.37;16.52;9.47;63.64;83.1;40.05;1.08;51.98;3.79;67.09;10.43;1.26
0.8;14.96;19.97;9.81;60.38;89.5;36.36;3.54;284.4;12.5;256.6;8.76;2.7
0.4;13.73;17.06;11.75;71.5;82.5;57.2;0.72;317.1;3.4;233.5;9.77;1.01
0.2;12.34;16.15;9.29;50.29;78;27.33;4.7;262.3;13.34;280.5;18.86;3.96
0;13.63;19.36;7.76;67.75;90;44.02;1.5;309.4;5.8;243.4;18.82;2.64
0;13.51;18.08;8.63;53.19;86.1;29.35;1.98;51.43;6.4;273.7;18.38;2.97
0;11.26;15.35;7.35;50.22;72.8;28.78;3.37;303;13.24;259.1;19.55;3.46
0;7.9;11.25;6.53;66.34;85.3;32.04;1.82;55.4;5.64;67.32;1.82;1.61
0;11.64;16.41;6.4;43.48;61.37;29.96;1.39;350.3;5.09;259.3;20.07;2.71
0;14.89;20.98;9.98;59.39;88.5;29.88;1.05;79.1;3.89;156.7;19.86;2.75
0.2;13.59;18.85;10.52;84.6;93;65.2;0.99;274.2;4.19;228.4;16.22;2.1
0.4;13.35;17.85;9.45;56.53;74.4;32.09;2.13;72.3;6.57;95.7;14.02;2.9
0;18.45;23.87;12.95;61.58;89.3;37.76;3.25;65.04;17.38;243.4;14.37;3.75
0.2;13.51;18.46;9.79;69.49;90.8;47.23;0.99;42;3.76;169.5;7.61;1.66
0;14.47;18.18;10.47;62.61;93.9;26.15;1.02;66.39;4.83;52.27;17.4;2.44
0;10.4;14.9;7.51;46.21;58.69;33.85;3.34;52.28;8.78;69.21;19.77;3.5
0;13.31;17.1;10.81;55.63;76.7;37.21;1.65;265.9;5.27;246.3;13.3;2.48
0;16.13;20.82;11.82;56.22;76;37.62;1.2;298.2;4.76;266.8;19.01;2.82
0;10.11;13.84;5.89;50.27;67.41;37.25;3.78;268;10.86;262.9;13.65;3.05
0;13.45;17.33;9.74;80.8;99;51.84;1.44;271.9;6.27;240.2;13.46;2.04
0;14.44;18;12.62;81;92.9;58.95;3.75;263.3;11.2;269.8;17.3;2.75
0;14.52;19.35;10.44;59.58;85.5;41.58;1.91;355.7;7.41;237.2;23.2;3.65
